trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
39,3051.786101,3050.921601,3051.052601,3051.786101,3066.064601,1,NaN,0,5.99999999999996,2,1,65,0.5
40,3068.250101,3067.545101,3067.664101,3068.197601,3070.533101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
41,3072.275601,3071.484101,3071.662601,3072.222601,3079.291101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
42,3081.594601,3080.730601,3080.967101,3081.541101,3089.220101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
43,3090.841601,3089.997101,3090.223101,3090.841601,3101.178601,1,NaN,0,5.99999999999996,2,1,65,0.5
44,3115.897601,3114.763601,3114.899601,3115.897601,3126.889101,1,NaN,0,5.99999999999996,2,1,65,0.5
45,3136.619101,3135.724601,3135.953601,3136.619101,3143.126101,0,NaN,0,7.00000000000003,1,2,66,0.5
46,3145.985601,3144.179601,3145.275101,3145.985601,3173.783601,1,NaN,0,5.99999999999996,2,1,65,0.5
47,3175.740601,3174.882101,3175.194101,3175.687101,3180.349101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
48,3183.092101,3181.924601,3182.356601,3183.039601,3185.562101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
49,3188.171101,3187.291101,3187.331101,3188.118601,3189.331101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
50,3192.237101,3191.120101,3191.497101,3192.237101,3192.560601,1,NaN,0,5.99999999999996,2,1,65,0.5
51,3226.929101,3226.117101,3226.225101,3226.876101,3232.981601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
52,3234.986601,3234.415101,3234.452101,3234.986601,3239.880101,1,NaN,0,5.99999999999996,2,1,65,0.5
53,3242.009601,3240.923601,3241.388101,3242.009601,3705.627101,1,NaN,0,5.99999999999996,2,1,65,0.5
54,3707.198101,3706.336101,3706.384601,3707.198101,3786.195601,1,NaN,0,5.99999999999996,2,1,65,0.5
