trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
128,3130.412772,3129.778272,3129.963772,3130.412772,3139.531777,1,NaN,0,8.99999999999999,2,1,65,0.5
129,3141.619272,3140.810772,3141.013272,3141.566772,3152.522773,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
130,3154.255772,3153.593273,3153.766272,3154.255772,3160.867272,1,NaN,0,8.99999999999999,2,1,65,0.5
131,3162.954272,3161.946272,3162.221272,3162.954272,3170.338772,0,NaN,0,8.00000000000001,1,2,66,0.5
132,3171.729275,3170.952272,3171.136273,3171.676274,3176.849772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
133,3178.397773,3177.558773,3177.786273,3178.345772,3179.623772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
134,3182.243777,3181.479772,3181.594772,3182.191772,3188.952772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
135,3191.269274,3190.431772,3190.642772,3191.269274,3199.520272,0,NaN,0,8.00000000000001,1,2,66,0.5
136,3200.974273,3200.187272,3200.334772,3200.921272,3210.311273,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
137,3222.604272,3221.549272,3221.973772,3222.604272,3229.466272,0,NaN,0,8.00000000000001,1,2,66,0.5
138,3231.921272,3231.138773,3231.475772,3231.921272,3239.594772,0,NaN,0,8.00000000000001,1,2,66,0.5
139,3240.829273,3240.193772,3240.350273,3240.826272,3245.158772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
140,3246.732772,3245.962272,3246.240272,3246.732772,3253.488772,0,NaN,0,8.00000000000001,1,2,66,0.5
141,3254.618772,3254.065772,3254.195773,3254.618772,3261.358272,1,NaN,0,8.99999999999999,2,1,65,0.5
142,3263.456772,3262.663772,3262.966772,3263.456772,3270.115772,0,NaN,0,8.00000000000001,1,2,66,0.5
143,3271.177773,3270.644272,3270.707272,3271.160772,3273.923269,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
144,3275.827772,3274.782272,3275.271773,3275.775272,3276.691772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
145,3277.885772,3277.195272,3277.302272,3277.853772,3282.854773,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
146,3284.892772,3284.144773,3284.385772,3284.890272,3286.276772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
147,3288.166272,3287.567272,3287.634276,3288.166272,3296.077273,1,NaN,0,8.99999999999999,2,1,65,0.5
148,3297.523272,3296.649272,3296.810773,3297.520272,3364.113772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
149,3367.643773,3366.615777,3366.863772,3367.590272,3405.104773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
150,3406.915273,3405.725769,3406.128772,3406.912773,3413.040772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
151,3415.413773,3414.277774,3414.341774,3415.361272,3422.334772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
152,3424.415772,3423.634274,3423.774272,3424.413272,3425.975772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
153,3427.277772,3426.607773,3426.730773,3427.277772,3433.253272,1,NaN,0,8.99999999999999,2,1,65,0.5
154,3435.729272,3434.424773,3434.849272,3435.676272,3439.717272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
155,3440.938772,3440.335277,3440.404774,3440.936272,3444.261772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
156,3446.254773,3445.339772,3445.623272,3446.202272,3449.080773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
157,3450.522272,3449.916777,3450.033772,3450.522272,3484.784772,1,NaN,0,8.99999999999999,2,1,65,0.5
158,3486.776772,3485.760274,3486.140772,3486.723772,3491.237772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
159,3492.803773,3492.132272,3492.174774,3492.801273,3498.539773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
160,3500.004772,3499.434274,3499.506772,3500.004772,3504.679273,1,NaN,0,8.99999999999999,2,1,65,0.5
161,3507.148773,3506.364272,3506.603272,3507.148773,3517.290772,1,NaN,0,8.99999999999999,2,1,65,0.5
