trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
753,12914.90278,12913.730277,12914.18378,12914.849776,12917.998276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
754,12920.196776,12919.114778,12919.310276,12920.144276,12924.313776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
755,12926.578276,12925.419777,12925.685778,12926.525776,12932.37678,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
756,12940.595776,12939.527276,12939.923276,12940.542776,12946.348777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
757,12948.411776,12947.395776,12947.712276,12948.359276,12954.445276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
758,12958.816776,12957.823276,12958.096277,12958.76428,12962.554776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
759,12964.442276,12963.256276,12963.526278,12964.389276,12967.881776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
760,12969.953276,12968.712776,12968.940776,12969.900276,12973.631276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
761,12975.238776,12974.361276,12974.661777,12975.186276,12978.163276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
762,12979.851776,12978.853276,12979.225776,12979.799276,12984.291276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
763,12986.596278,12985.161276,12985.403276,12986.543278,12991.969276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
764,12994.005276,12992.897276,12993.30377,12993.952276,12998.031276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
765,12999.840276,12998.786776,12998.999776,12999.787276,13003.361777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
766,13005.610776,13004.372276,13004.817276,13005.608276,13009.855776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
767,13011.870776,13010.676276,13010.867776,13011.818276,13015.893776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
768,13018.19928,13017.050276,13017.292776,13018.146276,13022.247276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
769,13024.680276,13023.591277,13023.957776,13024.627277,13029.090277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
770,13032.031776,13031.277776,13031.295776,13031.979276,13035.365276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
771,13048.658277,13036.127276,13036.381776,13032.300776,NaN,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
772,13092.279276,13085.731276,13085.921276,13092.279276,13096.859276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
773,13107.530776,13104.451276,13104.915776,13107.478276,13110.880276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
774,13117.585277,13111.879276,13112.145776,13117.532776,13121.32678,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
775,13123.615776,13122.299276,13122.87528,13123.562776,13128.042776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
776,13130.638776,13129.209276,13129.540776,13130.586276,13134.485276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
777,13136.567281,13135.600276,13135.874276,13136.51528,13139.852776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
778,13141.467281,13140.585776,13140.852776,13141.465276,13145.816771,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
779,13147.619776,13146.571776,13146.910776,13147.567277,13150.483276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
780,13152.594276,13151.174777,13151.549776,13152.541776,13156.527777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
781,13158.499776,13157.616776,13157.901276,13158.446776,13162.038276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
782,13164.185776,13163.140776,13163.465276,13164.183276,13167.347276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
783,13169.078776,13168.106276,13168.430276,13169.02578,13171.938777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
784,13173.850277,13172.560776,13172.899276,13173.797776,13177.582777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
785,13180.665776,13179.306776,13179.61928,13180.613276,NaN,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
