trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
398,9696.317954,9693.077633,9694.792954,9696.265615,9700.196266,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
399,9706.274241,9703.518419,9704.958419,9706.274241,9713.550718,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
400,9717.628363,9714.333043,9716.568367,9717.628363,9723.983676,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
401,9729.723481,9727.384496,9728.067321,9729.723481,9734.658461,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
402,9739.176282,9737.329617,9738.222614,9739.176282,9746.071749,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
403,9756.63254,9747.794908,9754.95288,9756.63254,9784.002764,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
404,9787.713088,9784.759928,9785.879429,9787.660749,9793.612559,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
405,9800.128372,9798.16388,9798.913537,9800.076199,9813.638812,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
406,9816.7928,9814.732641,9815.81397,9816.7928,9821.465953,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
407,9826.792426,9822.838775,9825.697764,9826.792426,9831.712406,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
408,9840.752543,9836.519554,9839.718541,9840.752543,9853.955985,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
409,9862.206785,9860.556791,9860.622797,9862.206785,9862.673282,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
410,9869.975754,9868.660758,9868.695931,9869.923426,10090.210711,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
411,10096.42102,10093.510026,10093.92603,10096.42102,10329.661081,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
412,10334.094569,10331.418241,10332.943069,10334.094569,10342.787368,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
413,10357.54047,10353.435492,10356.116981,10357.488137,10364.779947,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
414,10371.35142,10368.809758,10370.004586,10371.299248,10379.03705,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
415,10383.695371,10381.002715,10382.193044,10383.643032,10394.698154,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
416,10401.288962,10398.792977,10399.905467,10401.236634,10409.595267,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
417,10413.534585,10411.197422,10412.23359,10413.482252,10424.294702,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
418,10429.358016,10428.115527,10428.133026,10429.358016,10438.895311,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
419,10444.065463,10440.612637,10442.838962,10444.01313,10454.576582,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
420,10458.383067,10456.189408,10457.190404,10458.330567,10470.825689,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
421,10474.263509,10472.27735,10473.377339,10474.263509,10480.092985,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
422,10489.83694,10488.579951,10488.615945,10489.83694,10495.021092,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
423,10506.46738,10500.748564,10505.032719,10506.46738,10516.605,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
424,10523.113474,10519.74566,10521.591814,10523.113474,10666.076408,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
425,10670.493718,10667.801068,10669.074396,10670.441219,10678.360353,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
426,10683.161173,10680.204512,10681.122175,10683.108835,10694.822793,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
427,10699.798606,10696.378953,10697.664109,10699.798606,10710.873057,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
428,10891.032342,10888.596851,10889.566509,10890.980002,10893.611493,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
429,10896.558153,10894.80382,10895.403491,10896.505814,10900.769803,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
430,10918.82573,10906.204948,10906.825106,10896.756647,10933.699665,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
431,10949.110776,10936.490154,10938.019814,10933.308672,11361.565787,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
432,11365.007612,11363.499946,11363.724945,11364.955273,11370.372585,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
433,11375.125899,11372.422911,11373.96391,11375.125899,11379.525715,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
434,11386.148028,11383.206533,11384.665867,11386.095689,11388.847678,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
435,11395.924316,11393.030834,11394.382989,11395.924316,11400.199972,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
436,11438.399646,11434.593501,11435.407831,11438.399646,11445.536451,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
437,11459.089731,11447.490282,11449.8051,11444.657288,11544.171057,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
438,11548.958538,11546.903046,11546.922718,11548.95621,11558.249833,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
439,11562.077319,11559.061497,11560.817496,11562.024986,11579.446421,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
440,11592.9767,11580.356084,11580.928743,11579.276755,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
441,11612.535117,11609.897966,11611.054795,11612.482617,11616.204774,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
442,11624.158237,11621.030249,11622.489416,11624.105737,11636.60302,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
443,11639.915013,11637.751355,11638.787512,11639.915013,11646.709479,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
444,11651.130129,11648.488645,11649.590635,11651.130129,11656.958105,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
445,11661.033089,11658.17944,11659.626934,11661.033089,11665.565071,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
446,11672.175384,11667.458569,11670.948883,11672.123045,11690.844803,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
447,11699.415103,11697.252277,11697.273283,11699.362775,11708.601399,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
448,11711.902719,11709.594895,11710.681724,11711.850392,11728.123487,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
449,11732.685636,11730.031486,11730.976148,11732.633136,11744.039757,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
450,11748.170413,11745.012587,11746.675419,11748.118074,11759.851861,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
451,11763.616018,11761.086695,11762.109185,11763.563679,11776.537966,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
452,11780.324946,11778.109287,11779.15695,11780.324946,11788.238413,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
453,11792.435403,11790.116406,11791.068569,11792.383063,11802.777022,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
454,11808.495333,11805.640183,11806.829506,11808.442833,11870.363085,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
455,11875.1194,11872.843742,11873.877571,11875.0669,11889.463848,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
456,11894.725993,11891.767166,11893.333826,11894.723821,11906.621106,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
457,11910.940929,11908.668098,11909.903933,11910.888589,11925.625864,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
458,11929.285516,11927.276857,11928.131354,11929.285516,11939.141643,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
459,11944.049457,11941.253807,11942.731295,11944.04729,11953.356259,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
460,11956.885245,11955.030752,11955.725243,11956.832906,11969.825693,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
461,11974.751167,11971.61268,11973.523839,11974.751167,11984.536801,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
462,11989.129444,11987.33445,11987.349623,11989.077116,11996.279581,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
463,12001.741559,11997.819414,12000.587397,12001.741559,12007.834868,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
464,12015.475338,12011.64502,12013.765845,12015.475338,12015.742343,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
465,12024.12397,12021.571819,12022.654142,12024.12397,12029.663281,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
466,12034.815927,12033.566932,12033.744604,12034.815927,12037.589255,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
467,12046.541053,12043.13006,12044.716227,12046.488714,12051.75686,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
468,12058.211001,12055.931176,12057.106511,12058.211001,12162.473083,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
469,12168.596231,12166.400067,12167.329736,12168.543898,12172.645876,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
470,12177.66369,12175.232871,12176.245695,12177.61119,12188.732478,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
471,12193.362293,12190.77197,12192.24297,12193.362293,12535.435264,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
472,12541.167074,12537.843749,12538.17058,12541.114735,12548.011542,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
473,12551.5022,12548.95521,12550.163538,12551.449861,12554.33335,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
474,12558.385339,12556.547673,12557.166344,12558.333,12566.240807,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
475,12582.767075,12580.927082,12581.504913,12582.714735,12595.225025,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
476,12602.785161,12599.559174,12600.83833,12602.732828,12608.4123,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
477,12611.947119,12609.925627,12610.340464,12611.894791,12621.519253,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
478,12628.613391,12625.414565,12626.955225,12628.561058,12645.713989,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
479,12650.417804,12647.298811,12648.430645,12650.365465,12654.84562,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
480,12658.011274,12656.143114,12656.548613,12657.959101,12668.594731,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
481,12675.91503,12673.698372,12674.634874,12675.862702,12680.569845,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
482,12684.662995,12683.145,12683.200833,12684.610667,12691.5078,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
483,12695.119786,12692.188637,12692.675462,12695.067459,12711.508221,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
484,12718.148027,12714.881213,12716.715866,12718.148027,12718.43886,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
485,12728.451987,12725.312498,12726.067329,12728.399659,12733.416466,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
486,12738.455452,12736.927619,12737.268784,12738.403279,12750.489904,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
487,12762.636016,12754.736715,12754.838214,12762.583689,12772.039151,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
488,12784.916099,12782.651942,12783.289272,12784.863927,12788.10642,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
489,12797.535882,12789.771413,12790.186745,12797.483544,12811.374821,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
490,12816.8443,12814.98164,12815.428971,12816.8443,12826.409928,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
491,12831.70874,12829.042923,12830.252918,12831.65624,12840.172872,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
492,12847.014351,12844.059857,12845.667184,12847.014351,12986.197621,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
493,12993.96793,12990.493604,12991.486767,12993.96793,13001.263067,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
494,13006.42138,13004.651048,13005.476044,13006.369041,13010.765696,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
495,13018.788664,13017.221997,13017.749835,13018.736325,13031.822445,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
496,13039.14291,13036.230594,13036.873425,13039.14291,13068.103967,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
497,13073.789777,13072.32045,13072.726109,13073.737605,13087.806882,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
498,13093.384365,13090.182878,13091.609039,13093.332026,13100.204999,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
499,13103.218493,13101.315494,13101.936831,13103.16616,13119.302422,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
500,13124.380569,13121.641414,13123.050907,13124.328242,13135.914362,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
501,13139.997674,13137.359523,13138.475018,13139.945346,13152.899122,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
502,13156.48294,13154.578782,13155.294445,13156.48294,13167.021071,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
503,13182.718675,13173.232546,13173.686706,13182.666336,13191.149136,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
504,13195.982783,13193.576125,13194.582122,13195.930455,13210.303226,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
505,13213.941211,13211.71572,13212.814382,13213.888883,13225.364998,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
506,13239.84178,13228.720991,13230.252979,13214.051716,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
507,13387.749516,13385.189865,13385.687024,13387.697188,13393.540992,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
508,13397.154645,13395.242658,13395.541984,13397.102317,13407.372437,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
509,13413.43558,13410.215765,13411.609253,13413.383252,13420.464051,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
510,13423.796877,13421.829385,13422.531543,13423.744705,13435.932829,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
511,13448.13194,13446.254121,13446.448115,13448.13194,13706.461913,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
512,13713.904545,13709.98206,13710.625724,13713.904545,13728.417992,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
513,13732.595137,13729.856313,13731.117481,13732.542642,13738.262114,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
514,13741.079108,13739.333782,13739.765607,13741.026769,13750.520404,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
515,13755.937382,13753.26322,13753.28022,13755.885043,13761.623859,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
516,13920.249558,13907.628936,13908.283606,13756.449374,14218.510359,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
517,14240.176939,14227.800322,14228.201493,14218.408859,14244.673254,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
518,14250.384071,14247.230578,14247.867914,14250.331732,14256.395213,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
519,14260.96719,14258.613033,14259.058364,14260.965022,14272.818976,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
520,14279.411283,14276.749632,14278.00646,14279.411283,14288.085247,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
521,14297.780709,14294.85272,14296.195215,14297.778381,14303.368192,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
522,14308.4765,14306.066015,14307.007011,14308.424,14319.684955,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
523,14326.140101,14324.681435,14324.697934,14326.087762,14336.342054,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
524,14347.269683,14343.447532,14345.117686,14347.217511,14361.846958,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
525,14367.739601,14364.825446,14366.363434,14367.739601,14376.994398,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
526,14382.957207,14381.54454,14381.576379,14382.904868,14389.675508,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
527,14394.276995,14391.287168,14392.612829,14394.224823,14406.091781,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
528,14413.341247,14407.590103,14410.622424,14413.288913,14424.80354,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
529,14431.008015,14428.238526,14429.495688,14430.955676,14437.970154,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
530,14449.245103,14446.121621,14447.390283,14449.245103,14744.983087,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
531,14749.81224,14746.443414,14747.570915,14749.810068,14757.085872,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
532,14762.253351,14760.011699,14760.150026,14762.201023,14765.674176,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
533,14770.86415,14767.682835,14768.606993,14770.86415,14780.017786,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
534,14904.502782,14899.857806,14900.433632,14904.450454,14907.49777,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
535,15355.782483,15346.614846,15347.063517,15355.730143,15964.070549,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
536,15969.459022,15966.041708,15966.484034,15969.406523,15990.887442,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
537,15998.643911,15996.165582,15997.102584,15998.591572,16015.407005,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
538,16029.161622,16026.569961,16027.28979,16029.109283,16033.018774,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
539,16049.562202,16047.436376,16047.894709,16049.509702,16051.017029,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
540,16777.880289,16775.266471,16776.5288,16777.827961,16779.529448,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
541,16783.712104,16781.54994,16781.987111,16783.659771,18046.032549,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
542,18052.369857,18047.440877,18047.94338,18052.317358,18053.762019,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
543,18066.584301,18062.870321,18064.026811,18066.531801,18077.512929,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
544,18659.475096,18656.688279,18657.150777,18659.422768,18662.170084,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
545,18666.528067,18664.043916,18664.463748,18666.47574,18684.965832,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
546,18706.39458,18702.531095,18704.804753,18706.342408,18711.049055,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
547,18714.788208,18712.11889,18712.432556,18714.735708,18733.168801,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
548,18738.689779,18734.338135,18734.903627,18738.637451,18761.502688,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
549,19050.899697,19046.995212,19047.823542,19050.847369,19053.730851,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
550,19057.124505,19054.705514,19055.134679,19057.072005,19064.604647,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
551,19073.11878,19070.758283,19071.877118,19073.066441,19076.725099,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
552,19090.195372,19078.744091,19080.12208,NaN,19188.589312,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
553,19205.999415,19200.55077,19201.456433,19205.947243,19566.851471,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
554,19571.626114,19569.718954,19570.232285,19571.573786,19584.655062,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
555,19598.877177,19586.25656,19586.605726,19584.535895,NaN,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
556,19615.096945,19611.970624,19613.129786,19615.044607,19623.112413,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
557,19633.718704,19632.332876,19632.646042,19633.666365,19642.20867,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
558,19703.730091,19701.759426,19702.403429,19703.677751,19705.011585,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
559,19716.073208,19713.964716,19714.739874,19716.021035,19719.273689,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
560,19723.026175,19720.433524,19721.553513,19722.973847,19728.744485,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
561,19733.689132,19731.900639,19732.215304,19733.636804,19748.097574,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
562,19762.62535,19750.004739,19750.632903,NaN,NaN,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
563,20082.833569,20080.484412,20080.778576,20082.781069,20089.263382,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
564,20093.695025,20091.835872,20092.213864,20093.642526,20100.676997,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
565,20289.315076,20287.428756,20288.037248,20289.262576,20311.390487,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
566,20316.31114,20313.887483,20314.989973,20316.258801,20323.781605,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
567,20328.317259,20325.081766,20326.52076,20328.26492,20335.914562,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
568,20339.19471,20336.934891,20337.396883,20339.142382,20350.158832,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
569,20360.921795,20358.823465,20359.420135,20360.869623,20374.548068,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
570,20379.09055,20376.994726,20377.830055,20379.038223,20388.362019,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
571,20391.784166,20389.837341,20390.396177,20391.731667,20407.515609,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
572,20413.184414,20411.153089,20411.960919,20413.131914,20421.141054,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
573,20424.077037,20422.052878,20422.733376,20424.024709,20439.645642,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
574,20443.879797,20441.428634,20442.504469,20443.827458,20448.178107,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
575,20451.324934,20449.541768,20450.041439,20451.2726,20467.543702,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
576,20472.305183,20469.530527,20470.889189,20472.252844,20480.764976,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
577,20483.791132,20481.817145,20482.17131,20483.788964,20497.31125,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
578,20511.448687,20503.207553,20503.726557,20483.964303,20516.893505,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
579,20527.966794,20526.040629,20526.588794,20527.914461,20994.756426,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
580,21003.538725,21000.95423,21001.724893,21003.536558,21007.737202,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
581,21011.488188,21009.753027,21010.311031,21011.43586,21020.075819,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
582,21024.692468,21022.428476,21023.294146,21024.64014,21029.915613,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
583,21033.463933,21031.55644,21031.992605,21033.411605,21043.079727,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
584,21057.492009,21047.841209,21048.76221,21033.770932,21188.78415,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
585,21193.28596,21191.231307,21191.7818,21193.233461,21199.363941,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
586,21205.692083,21204.263255,21204.666587,21205.639744,21210.345564,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
587,21223.148674,21221.255687,21221.908179,21223.09618,21238.136614,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
588,21243.210927,21241.088268,21242.014271,21243.158433,21249.669568,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
589,21253.760057,21252.33889,21252.378229,21253.707885,21259.338701,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
590,21262.935187,21260.584024,21261.176855,21262.933182,21276.908125,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
591,21280.631783,21278.728618,21279.177616,21280.629616,21286.44426,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
