trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
577,29882.98974,29881.30124,29882.06424,29882.93724,29885.40374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
578,29901.11674,29898.63724,29898.78624,29901.11674,29906.22274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
579,29912.19024,29910.28624,29910.32924,29912.13674,29919.94624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
580,29923.93174,29921.17324,29921.57624,29923.93174,29939.19524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
581,29941.68424,29940.46624,29940.54474,29941.68424,29946.22974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
582,29953.86024,29951.67074,29952.53724,29953.80774,29958.86074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
583,29968.27974,29966.59174,29967.27224,29968.22674,29971.12024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
584,29974.42674,29973.52224,29973.55124,29974.37324,29979.08924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
585,29981.50524,29980.33874,29980.71574,29981.50524,29996.52424,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
586,30000.48674,29999.13324,29999.66674,30000.43324,30003.71524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
587,30007.34674,30005.86324,30006.50024,30007.29374,30012.16024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
588,30014.86224,30014.12124,30014.25324,30014.86224,30019.74524,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
589,30024.80874,30022.45224,30024.05124,30024.80874,30031.72374,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
590,30046.37574,30033.75524,30036.49224,30030.49424,30060.30424,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
591,30075.94874,30073.85724,30075.09124,30075.89574,30079.24024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
592,30083.02374,30081.92524,30082.13324,30082.97074,30095.34824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
593,30097.84574,30096.22274,30096.90724,30097.84324,30103.89324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
594,30108.18924,30107.38374,30107.44974,30108.13624,30115.98424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
595,30118.17674,30116.91424,30117.39124,30118.17674,30118.51974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
596,30129.25224,30127.59374,30128.52324,30129.19974,30133.46374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
597,30136.71724,30135.62824,30135.98124,30136.66474,30147.02024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
598,30150.90074,30149.39674,30150.16224,30150.84824,30156.65324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
599,30159.36774,30158.45574,30158.49074,30159.31524,30166.10874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
600,30169.44024,30168.14074,30168.57824,30169.44024,30174.28474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
601,30177.56024,30175.33174,30176.60874,30177.50674,30181.71924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
602,30189.68974,30188.82124,30188.87274,30189.68724,30198.80824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
603,30201.42874,30200.22374,30200.67324,30201.42874,30217.95324,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
604,30220.97374,30219.34774,30220.23924,30220.92124,30225.87474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
605,30228.06774,30227.24274,30227.33024,30228.01474,30240.60124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
606,30243.44674,30242.19424,30242.49974,30243.44674,30247.76724,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
607,30251.91274,30250.73124,30251.21474,30251.91274,30256.36874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
608,30258.88924,30258.16724,30258.20924,30258.88924,30264.56074,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
609,30268.65424,30267.45624,30267.90974,30268.65424,30289.17374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
610,30291.66624,30290.50724,30290.58574,30291.61274,30298.47124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
611,30303.50974,30302.60124,30302.66524,30303.45774,30313.00874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
612,30316.25824,30315.03724,30315.46174,30316.25824,30321.13824,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
613,30324.37874,30322.47324,30323.35024,30324.37874,30330.14924,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
614,30333.89474,30331.48324,30332.75824,30333.84174,30338.07324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
615,30341.68824,30339.99674,30340.57024,30341.68824,30347.45874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
616,30351.61774,30349.45424,30350.57824,30351.61774,30352.15224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
617,30533.23224,30530.47874,30530.62724,30533.23224,30537.88624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
618,30543.36424,30541.70824,30542.12124,30543.36424,30547.21874,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
619,30551.07574,30549.97324,30550.03724,30551.02274,30554.95074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
620,30557.98374,30556.48824,30557.05024,30557.98374,30564.03674,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
621,30567.86974,30566.02174,30566.97924,30567.81674,30571.66374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
622,30575.87324,30574.25474,30574.87324,30575.87324,30580.42324,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
623,30583.53724,30582.41824,30582.52324,30583.53724,30700.52474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
624,30702.96724,30702.05974,30586.42374,30702.96724,30707.09774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
625,30714.31274,30713.15124,30713.28924,30714.26024,30722.47524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
626,30726.00824,30724.08074,30724.98224,30725.95474,30729.79824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
627,30732.57274,30731.68024,30731.77574,30732.51974,30738.84274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
628,30741.43224,30739.96524,30740.59424,30741.37974,30746.11524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
629,30748.82624,30747.88924,30748.08974,30748.82624,30756.15474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
630,30767.13524,30759.25924,30759.58274,30767.08224,30773.11574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
631,30778.53724,30777.08524,30777.64174,30778.48424,30786.56574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
632,30791.73874,30789.41274,30790.84174,30791.68624,30796.02474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
633,30799.28774,30798.06474,30798.16474,30799.28524,30805.28074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
634,30809.13224,30807.13624,30807.71124,30809.07924,30813.11124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
635,30817.77224,30816.03674,30816.80424,30817.71974,30822.48774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
636,30825.65524,30824.47424,30824.56274,30825.65524,30831.66774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
637,30834.94424,30833.26074,30833.79074,30834.89174,30847.16574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
638,30849.86274,30848.66524,30849.11974,30849.86274,30856.45274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
639,30860.91074,30858.79074,30859.94524,30860.91074,30867.67224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
640,30871.32724,30869.55474,30869.70374,30871.27474,30879.38924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
641,30883.50374,30880.43774,30882.32024,30883.45024,30887.11124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
642,30890.42374,30889.02074,30889.18224,30890.42374,30897.98474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
643,30900.90424,30899.90324,30899.99724,30900.90424,30908.42974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
644,30912.40624,30910.62924,30911.45324,30912.35374,30916.40574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
645,30920.38224,30918.98274,30919.14524,30920.32974,30929.19174,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
646,30932.84674,30930.65424,30931.07324,30932.84674,30939.74724,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
647,30948.12924,30945.71774,30946.36974,30948.12924,30949.98724,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
648,30976.58674,30974.89324,30975.03374,30976.58674,30983.43674,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
649,30988.38074,30986.36274,30987.31924,30988.32774,30995.57824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
650,30997.72774,30996.61474,30996.65924,30997.72774,31001.85524,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
651,31013.02974,31012.08224,31012.12724,31012.97724,31016.44924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
652,31019.79724,31018.16474,31018.79524,31019.74474,31024.55174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
653,31033.59224,31031.52674,31032.19074,31033.59224,31187.42724,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
654,31192.68274,31191.30374,31191.35324,31192.67974,31199.71674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
655,31202.71674,31200.94124,31201.67724,31202.66374,31210.70024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
656,31216.58824,31215.31474,31215.53424,31216.53474,31225.72574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
657,31228.70774,31226.97074,31227.78874,31228.65424,31232.99624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
658,31237.84224,31236.78824,31236.98224,31237.78874,31245.75974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
659,31249.19524,31247.65374,31248.28574,31249.14224,31252.80674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
660,31255.67524,31254.44174,31254.54374,31255.67524,31260.28774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
661,31264.09974,31262.28874,31262.35874,31264.09974,31268.37474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
662,31271.45124,31270.16324,31270.26324,31271.39874,31285.54674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
663,31288.13374,31286.88924,31287.29824,31288.13374,31301.62774,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
664,31304.63924,31302.91924,31303.603741,31304.63724,31309.22374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
665,31311.48374,31310.50174,31310.58774,31311.43124,31320.29724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
666,31323.69974,31321.83824,31322.67974,31323.64674,31329.94374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
667,31332.56824,31331.53624,31331.64574,31332.56824,31339.44624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
668,31346.94524,31345.37524,31346.05574,31346.89274,31351.57974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
669,31355.74674,31354.66674,31354.72674,31355.74674,31360.74424,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
670,31364.15324,31362.31174,31363.09874,31364.10074,31369.50274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
671,31373.69324,31371.62224,31372.39574,31373.64074,31385.60324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
672,31389.00124,31387.46624,31387.96174,31389.00124,31398.31374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
673,31401.18324,31399.37274,31400.03874,31401.18324,31406.81224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
674,31409.73774,31408.08824,31408.91274,31409.68474,31415.08474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
675,31418.49324,31416.92324,31417.24424,31418.44024,31430.35124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
676,31434.66074,31432.64674,31433.36074,31434.60774,31439.07274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
677,31444.85074,31443.45874,31443.62874,31444.84824,31452.37224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
678,31457.00424,31456.03274,31456.07324,31456.95124,31460.95424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
679,31467.64124,31466.34374,31466.49274,31467.58824,31479.88974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
680,31482.28124,31481.08074,31481.46124,31482.28124,31487.50274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
681,31489.99974,31488.36774,31489.15974,31489.99974,31494.82074,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
682,31498.82274,31496.74824,31497.96474,31498.82274,31514.22524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
683,31516.72924,31515.36274,31515.54074,31516.67674,31540.78274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
684,31555.33924,31542.71824,31543.30824,31540.60024,31560.68174,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
685,31563.26574,31562.28174,31562.33874,31563.26574,31567.35974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
686,31846.85074,31845.50824,31845.57974,31846.85074,31858.69974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
687,31862.51074,31860.54174,31861.39274,31862.45774,31865.69824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
688,31868.99474,31867.00174,31867.86024,31868.94124,31872.29574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
689,31874.77324,31873.75674,31873.78974,31874.72074,31882.38074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
690,31885.91474,31884.20324,31884.82624,31885.86174,31892.52374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
691,31896.71624,31895.21324,31895.82274,31896.71374,31900.72174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
692,31903.73974,31902.66874,31902.78274,31903.68674,31910.68774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
693,31913.35924,31911.70124,31912.43474,31913.35724,31918.17424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
694,31921.84874,31919.75124,31920.68474,31921.79624,31926.15324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
695,31928.56124,31927.60824,31927.65374,31928.50874,31937.37774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
696,31940.18024,31938.54824,31939.40024,31940.12824,31948.31324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
697,31955.89274,31951.15424,31951.97224,31955.89274,31960.87524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
698,31965.84774,31963.85124,31964.91474,31965.84774,31966.17624,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
699,31976.83124,31975.84524,31975.92174,31976.83124,31980.95574,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
700,31984.28724,31982.46374,31983.20224,31984.23424,31987.32224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
701,31990.64674,31989.20874,31989.70974,31990.59424,31997.61674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
702,32001.12324,31999.38274,32000.20774,32001.07074,32005.00124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
703,32008.46224,32006.69024,32007.05774,32008.45974,32016.89324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
704,32020.62974,32018.82024,32019.63174,32020.57724,32024.44624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
705,32027.69924,32025.93474,32026.67224,32027.64674,32035.14624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
706,32039.63874,32038.05724,32038.56924,32039.58574,32045.61124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
707,32047.78324,32046.50574,32046.78924,32047.73024,32056.74524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
708,32060.19174,32058.48274,32059.29024,32060.13874,32064.12924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
709,32066.41374,32065.29124,32065.39774,32066.36124,32076.79724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
710,32079.64374,32077.83324,32078.73974,32079.59124,32082.93024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
711,32086.61424,32084.82724,32085.71574,32086.56124,32090.31874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
712,32092.72474,32091.81574,32091.91024,32092.67174,32101.64724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
713,32105.55424,32103.92274,32104.43274,32105.55424,32112.35874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
714,32115.75274,32113.48774,32114.96074,32115.70024,32123.23474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
715,32127.46424,32126.05974,32126.13824,32127.46424,32132.86724,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
716,32136.03974,32134.66224,32134.76974,32135.98724,32149.54124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
717,32153.16174,32151.22224,32152.06324,32153.10874,32158.84124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
718,32162.78274,32161.21124,32161.43574,32162.78274,32168.69524,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
719,32174.22274,32173.10224,32173.26124,32174.16974,32178.57174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
720,32182.43224,32180.13474,32180.23574,32182.37924,32190.17924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
721,32194.56824,32192.75674,32193.48524,32194.51624,32203.73674,1.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
722,32217.66274,32205.04224,32206.42974,32203.58374,,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
723,32693.17224,32691.67224,32692.02724,32693.17224,32698.29574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
724,32704.94174,32699.37724,32699.88174,32704.94174,32705.11624,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
725,32719.82424,32711.63974,32711.73774,32719.82174,32726.04674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
726,32729.19024,32727.07574,32727.72874,32729.19024,32752.92574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
727,32756.03574,32753.99324,32754.63224,32755.98224,32771.31474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
728,32789.57124,32787.57774,32787.92474,32789.57124,33046.09324,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
729,33050.44524,33048.30974,33048.74274,33050.44524,33061.69124,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
730,33064.89774,33062.58874,33063.61224,33064.84524,33067.10224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
731,33072.17024,33069.89724,33070.73974,33072.11774,33076.50974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
732,33079.17024,33077.80724,33078.27224,33079.11774,33086.04174,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
733,33090.20424,33086.89874,33087.54124,33090.15174,33099.46474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
734,33102.41724,33100.49774,33101.45924,33102.36524,33106.08174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
735,33108.52424,33107.02924,33107.71424,33108.47174,33112.41074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
736,33117.53624,33116.52824,33116.62974,33117.48374,33126.36674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
737,33140.45924,33129.02524,33129.63124,33117.83624,33150.58224,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
738,33155.81874,33151.66824,33152.10674,33155.81874,33157.77824,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
739,33163.09874,33161.94224,33162.26224,33163.04574,33171.02024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
740,33173.61024,33172.09074,33172.69674,33173.60824,33176.87824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
741,33181.02624,33179.11474,33179.93324,33180.97374,33189.44674,1.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
742,33202.98574,33192.10774,33192.58074,33188.97674,33251.22224,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
743,33253.09724,33251.95374,33252.35224,33253.09724,33253.40974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
744,33364.99974,33362.56524,33364.08824,33364.99974,33373.11024,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
745,33377.59924,33375.71174,33376.60774,33377.54624,33381.69074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
746,33384.73524,33383.45924,33383.87674,33384.68274,33390.67074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
747,33394.10974,33392.52074,33393.12174,33394.10974,33401.74524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
748,33407.20124,33405.68874,33406.45824,33407.14874,33411.17274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
749,33413.98324,33412.13174,33413.01974,33413.93074,33423.12474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
750,33428.78524,33427.34324,33427.83224,33428.78524,33817.75974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
751,33832.19924,33830.41074,33831.14924,33832.14724,33836.22774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
752,33839.43574,33838.47874,33838.59574,33839.38274,33844.93074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
753,33849.88524,33847.54074,33848.14524,33849.83224,33858.33974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
754,33860.99474,33859.64474,33860.02574,33860.99474,33872.91724,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
755,33875.51874,33873.66774,33874.60174,33875.46624,33879.03024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
756,33881.21224,33880.28724,33880.36274,33881.21224,33887.69924,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
757,33892.57924,33891.39424,33891.78174,33892.52674,33897.56374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
758,33900.53024,33898.62324,33899.20524,33900.47724,33907.91474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
759,33914.57174,33909.47374,33910.37824,33914.57174,33918.93524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
760,33926.53674,33925.63074,33925.73474,33926.48374,33930.73024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
761,33941.70224,33939.86324,33940.48674,33941.70024,33947.23024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
762,33949.42274,33948.01774,33948.22524,33949.42274,33961.64374,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
763,33964.94024,33963.47874,33963.93274,33964.94024,33992.07024,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
