trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
566,30466.125312,30464.800485,30465.368149,30466.125312,30484.122746,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
567,30497.771192,30495.919694,30496.739196,30497.718852,30500.03801,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
568,30506.667651,30503.928994,30505.167657,30506.615323,30526.888403,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
569,30534.281374,30532.796212,30533.328544,30534.229046,30582.880179,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
570,30591.138145,30587.151828,30588.90366,30591.138145,30592.393307,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
571,30612.688393,30611.634403,30611.820563,30612.635899,30614.023227,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
572,30656.811389,30655.404722,30655.941553,30656.759056,30661.177199,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
573,30664.536191,30663.119192,30663.300529,30664.534019,30666.270179,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
574,30669.220334,30667.658845,30668.39367,30669.168006,30688.828594,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
575,30695.023569,30690.790253,30691.080746,30694.971397,30700.359715,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
576,30702.907366,30701.553037,30702.034536,30702.855038,30709.571511,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
577,30713.798488,30712.205995,30712.474833,30713.798488,30721.545124,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
578,30727.960265,30727.030269,30727.195274,30727.907938,30759.881977,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
579,30767.796445,30766.462617,30766.983609,30767.744106,30902.745232,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
580,30905.242728,30903.905728,30904.122394,30905.190395,30908.304049,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
581,30913.611028,30912.156528,30912.257534,30913.558856,31061.967762,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
582,31242.623546,31241.192213,31241.720877,31242.571206,31244.428699,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
583,31247.405526,31246.291531,31246.502191,31247.353354,31249.079686,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
584,31253.266664,31251.44101,31252.022675,31253.264497,31256.70815,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
585,31259.929138,31258.428476,31258.73681,31259.87681,31290.502681,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
586,31298.35165,31296.027326,31296.72399,31298.35165,31307.387286,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
587,31315.940413,31314.483919,31314.494585,31315.940413,32254.737991,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
588,32265.039956,32263.143124,32263.827621,32264.987617,32267.162947,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
589,32680.565788,32673.796154,32677.775805,32680.565788,32832.444014,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
590,32837.701832,32836.151838,32836.625836,32837.701832,32848.434622,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
591,32860.279908,32858.530249,32859.183073,32860.227569,32874.79485,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
592,32878.816834,32877.691667,32877.826999,32878.764495,32881.123992,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
593,32890.435116,32887.091129,32889.041793,32890.432948,32891.75511,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
594,32895.173435,32893.848774,32894.378439,32895.121096,32908.091045,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
595,32911.036205,32909.933204,32910.139703,32910.984033,32951.954369,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
596,32957.264187,32954.984357,32955.187362,32957.264187,32973.494116,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
597,32981.950588,32979.319932,32979.360593,32981.400584,32986.814069,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
598,33118.731708,33116.828043,33117.695373,33118.679369,34009.888476,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
599,34014.828451,34013.517129,34013.671122,34014.828451,34232.723079,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
600,34235.763573,34233.492576,34234.386406,34235.711401,34236.57157,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
601,34243.767702,34242.266047,34242.676539,34243.715202,34260.730968,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
602,34265.251455,34264.360453,34264.441452,34265.251455,34266.263945,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
603,34338.317823,34337.272167,34337.344827,34338.317823,34367.263374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
604,34369.977203,34368.472369,34369.0447,34369.924864,34372.477193,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
605,34375.56168,34373.891681,34374.401179,34375.509347,34378.115164,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
606,34385.540134,34383.056478,34383.604815,34384.98997,34578.472035,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
607,34587.154829,34585.63984,34586.226171,34587.154829,34609.778571,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
608,34696.976728,34695.003063,34695.213562,34696.924389,34704.27936,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
609,34706.469857,34704.954863,34705.556354,34706.417685,34707.846012,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
610,34714.520486,34713.41849,34713.651489,34714.468158,34716.529477,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
611,34727.122108,34718.133977,34718.205805,34727.069768,34762.43446,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
612,34765.188783,34763.942288,34764.297286,34765.136289,34869.118539,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
613,34878.924828,34877.789671,34877.888332,34878.8725,34894.815097,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
614,34899.838917,34898.590916,34898.939754,34899.786577,34903.116898,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
615,34906.285724,34905.081223,34905.487722,34906.233391,34912.376694,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
616,34915.288183,34913.951021,34914.464691,34915.235855,34921.898328,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
617,34924.911816,34923.839649,34923.969648,34924.859477,34974.316119,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
618,34977.310435,34975.907779,34976.263778,34977.308273,34979.456431,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
619,34982.711913,34980.806087,34981.516752,34982.659413,34983.888908,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
620,35114.994389,35113.165558,35113.951221,35114.94205,35341.431644,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
621,35346.698796,35344.091973,35345.375801,35346.646457,35362.219234,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
622,35368.678536,35364.961056,35365.145389,35368.626036,35409.454878,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
623,35418.525342,35416.691183,35417.137675,35418.525342,35434.726604,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
624,35444.661565,35443.145071,35443.383576,35444.609065,35476.530604,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
625,35480.146423,35478.540262,35478.754268,35480.09409,35542.413841,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
626,35558.055284,35549.553146,35550.842807,35542.081675,36252.816338,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
627,36809.434606,36807.958451,36808.04045,36809.434606,36816.247912,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
628,36942.902239,36933.23095,36933.305783,36815.90308,37190.467749,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
629,37201.966203,37195.774399,37195.81956,37201.964035,,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
