trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
539,30236.030923,30234.865591,30235.231591,30236.030923,30243.568916,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
540,30246.464913,30245.119581,30245.473581,30246.41158,30252.61224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
541,30255.542237,30254.241572,30254.705571,30255.488904,30258.388234,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
542,30260.656232,30259.460233,30259.751566,30260.653566,30265.792894,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
543,30269.00489,30267.666892,30268.173558,30269.002224,30272.405554,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
544,30274.850218,30273.898886,30274.259552,30274.796885,30278.490881,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
545,30280.730212,30279.614213,30279.95088,30280.676879,30284.257542,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
546,30286.922873,30285.414874,30285.750207,30286.920206,30294.283532,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
547,30296.743529,30295.535531,30295.94953,30296.690196,30299.829526,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
548,30302.222191,30300.997525,30301.298192,30302.168857,30306.731519,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
549,30308.609518,30307.632852,30307.910185,30308.556184,30312.746847,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
550,30315.065511,30313.784846,30314.044845,30315.012178,30319.62884,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
551,30322.701503,30321.512838,30321.904838,30322.64817,30327.716165,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
552,30330.357496,30328.941497,30329.206164,30330.304162,30335.99949,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
553,30339.036154,30337.734822,30338.091488,30339.033487,30344.098815,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
554,30346.710146,30345.546147,30345.84148,30346.656813,30355.202138,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
555,30357.993468,30356.702803,30357.088136,30357.993468,30363.23813,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p32
556,30843.186983,30841.684318,30842.042984,30843.184316,30846.348313,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
557,30849.018977,30847.648978,30848.052978,30848.965644,30852.64764,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
558,30855.061638,30853.608973,30853.922972,30855.008304,30857.208969,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
559,30859.433633,30858.357634,30858.572301,30859.430967,30864.777628,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
560,30867.130959,30865.952294,30866.348293,30867.077626,30870.136956,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
561,30872.434287,30871.521621,30871.802288,30872.434287,30879.967613,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
562,30887.614272,30886.435606,30886.860273,30887.560939,30943.516216,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
563,30947.710878,30944.994881,30945.306881,30947.710878,30955.394871,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
564,30966.397526,30964.696861,30965.198194,30966.397526,31065.86076,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
565,31079.74408,31077.579415,31078.068748,31079.74408,31079.820746,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
566,31093.482066,31092.176067,31092.6374,31093.428733,31102.404724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
567,31115.713377,31113.708712,31114.238712,31115.660044,31120.776705,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
568,31122.892037,31121.546705,31122.098704,31122.88937,31125.600701,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
569,31128.037365,31127.031366,31127.400699,31128.037365,31154.436672,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
570,31166.983993,31165.653327,31166.161993,31166.981326,31171.386655,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
571,31174.607318,31173.410653,31173.967986,31174.553985,31178.149315,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
572,31180.120646,31179.131314,31179.60798,31180.067313,31183.300643,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
573,31185.328641,31184.213975,31184.847308,31185.275308,31189.094637,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
574,31191.229302,31190.185969,31190.501302,31191.229302,31201.231958,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
575,31204.061955,31202.677957,31203.143956,31204.059289,31210.298616,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
576,31212.558614,31211.504615,31211.953948,31212.50528,31215.175944,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
577,31217.924608,31216.788609,31217.140609,31217.871275,31223.07527,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
578,31226.185933,31224.909268,31225.426601,31226.1326,31230.528596,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
579,31232.872593,31231.746594,31232.083927,31232.81926,31239.773253,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
580,31241.958584,31240.857919,31241.211252,31241.905251,31248.575911,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
581,31284.893875,31283.749876,31284.227875,31284.840541,31288.777204,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
582,31290.914535,31290.010536,31290.295869,31290.861202,31293.596533,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
583,31295.725197,31294.511865,31294.779198,31295.72253,31298.446528,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
584,31305.172521,31302.283857,31302.689857,31305.119188,31309.39585,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
585,31313.371179,31311.509848,31312.50118,31313.317846,31316.695843,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
586,31321.126505,31319.86384,31320.280506,31321.073172,31327.734498,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
587,31332.428494,31331.267828,31331.642494,31332.37516,31692.000801,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
588,31694.275465,31692.721467,31693.336799,31694.222132,31697.639462,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
589,31701.597458,31699.030127,31699.396127,31701.544125,31714.549445,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
590,31716.461443,31715.356778,31715.819444,31716.458776,31720.022773,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
591,31722.105437,31721.040772,31721.376771,31722.052104,31724.944101,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
592,31727.294099,31726.2621,31726.6041,31727.241432,31731.220762,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
593,31733.604759,31732.37076,31732.887427,31733.551426,31737.348755,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
594,31738.950754,31737.982088,31738.346088,31738.897421,31742.040751,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
595,31748.566078,31747.136746,31747.727412,31748.512744,31753.386073,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
596,31756.526736,31755.567404,31755.91207,31756.473403,31759.578067,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
597,31761.632731,31760.665399,31760.998065,31761.579398,31764.308728,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
598,31766.254727,31765.325394,31765.642727,31766.201393,31769.13339,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
599,31771.496055,31770.029389,31770.358722,31771.493388,31776.253383,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
600,31778.832047,31777.759382,31778.076048,31778.829381,31785.324041,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
601,31787.204039,31786.143373,31786.46204,31787.150706,31790.886702,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
602,31793.898032,31792.917367,31793.180033,31793.844699,31798.352694,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
603,31800.472692,31799.414693,31799.754693,31800.420026,31804.380688,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
604,31806.808686,31805.740687,31806.05002,31806.755359,31812.280681,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
605,31814.573345,31813.440013,31813.800012,31814.520012,31819.318673,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
606,31821.863338,31820.858672,31821.174672,31821.810004,31825.370667,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
607,31827.645332,31826.579333,31826.924666,31827.642665,31831.618661,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
608,31833.814659,31832.66866,31832.971993,31833.761326,31838.499321,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
609,31840.775985,31839.359987,31839.701986,31840.722652,31846.745979,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
610,31849.032644,31847.947978,31848.301978,31848.97931,31852.41064,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
611,31855.035971,31854.103305,31854.429305,31854.982638,31858.552634,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
612,31860.749965,31859.742633,31860.173299,31860.696632,31868.907957,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
613,31872.031954,31870.728622,31871.194622,31871.978621,31876.438616,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
614,31879.056614,31878.137281,31878.366614,31879.00328,31882.063944,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
615,31884.279942,31883.430609,31883.691276,31884.226609,31887.315272,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
616,31889.398603,31888.525938,31888.816604,31889.34527,31894.084599,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
617,31896.59593,31895.536597,31895.795264,31896.542596,31903.177923,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
618,31905.131921,31904.041922,31904.457922,31905.078588,31907.827252,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
619,31910.168583,31908.923917,31909.211917,31910.115249,31913.861912,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
620,31916.796576,31915.732577,31916.064577,31916.743243,31920.102573,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
621,31922.33857,31921.405238,31921.746571,31922.285237,31927.035899,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
622,31929.08323,31928.032565,31928.316565,31929.029897,31933.499226,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
623,31935.71389,31934.673891,31935.029891,31935.660557,31938.299221,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
624,31940.673885,31939.69922,31940.034553,31940.620552,31946.839879,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
625,31948.927211,31947.800545,31948.077211,31948.873877,31953.595206,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
626,31956.124537,31954.988538,31955.251204,31956.071203,31965.601861,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
627,31969.300524,31967.472525,31968.067858,31969.24719,31974.224519,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
628,31977.036516,31975.720517,31976.348516,31976.983182,31981.340511,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
629,31983.775842,31982.581177,31982.865843,31983.722509,31988.299171,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
630,32567.282592,32565.86926,32566.184593,32567.282592,32628.709197,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
631,32631.664528,32629.735196,32630.043863,32631.664528,32638.568521,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
632,32669.42849,32667.849158,32668.555824,32669.375157,32672.119154,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
633,32675.414484,32673.900486,32674.513152,32675.361151,32678.109815,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
634,32682.156477,32680.844479,32681.215145,32682.103144,32684.938475,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
635,32687.922472,32686.263807,32687.183806,32687.919805,32690.766469,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
636,32694.152465,32692.864467,32693.2358,32694.149799,32697.165796,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
637,32699.339793,32698.379128,32698.628461,32699.28646,32701.872458,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
638,32704.787121,32703.569123,32704.081122,32704.784455,32707.156452,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
639,32710.318449,32709.137117,32709.47845,32710.315782,32713.713112,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
640,32716.634443,32715.421777,32715.72711,32716.631776,32719.982439,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
641,32723.457769,32722.249104,32722.548437,32723.404436,32726.772433,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
642,32728.790431,32727.725765,32728.147098,32728.737097,32732.097761,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
643,32734.509758,32733.665092,32733.973092,32734.456425,32737.873755,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
644,32740.109753,32738.865754,32739.187087,32740.056419,32743.988415,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
645,32746.349746,32745.091748,32745.410414,32746.296413,32749.837743,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
646,32752.598407,32751.445741,32751.755741,32752.59574,32757.245736,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
647,32759.447733,32758.490401,32758.794401,32759.3944,32762.119064,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
648,32764.779728,32763.875729,32764.168395,32764.726395,32767.099726,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
649,32768.995724,32768.104391,32768.406391,32768.942391,32773.677052,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
650,32775.79305,32774.695718,32775.039051,32775.739717,32779.863713,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
651,32783.833042,32782.347044,32782.773043,32783.779709,32787.436372,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
652,32789.505703,32788.276371,32788.577704,32789.45237,32794.449032,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
653,32796.992362,32795.69903,32796.152363,32796.939029,32799.663026,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
654,32801.485025,32800.597026,32800.993692,32801.431691,32805.069021,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
655,32812.616347,32810.281016,32810.759015,32812.563014,32815.859677,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
656,32818.387008,32816.779676,32817.105676,32818.384341,32823.13967,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
657,32825.061001,32824.047669,32824.385668,32825.007668,32831.796994,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
658,32833.958992,32832.846327,32833.182326,32833.905659,32839.256987,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
659,32841.726984,32840.800985,32841.109652,32841.673651,32844.464315,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
660,32846.867646,32845.879647,32846.13898,32846.814313,32852.434307,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
661,32857.386302,32856.23497,32856.657636,32857.332969,32859.543633,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
662,32861.523631,32860.369632,32860.714965,32861.470298,32869.12429,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
663,32870.867622,32869.960956,32870.321623,32870.814289,32873.674286,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
664,32875.716284,32874.787618,32874.906951,32875.66295,32884.894275,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
665,32887.511606,32886.305607,32886.795606,32887.458272,32890.164269,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
666,32891.770268,32890.921602,32891.235602,32891.716934,32894.660265,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
667,32896.43893,32895.696931,32895.938264,32896.43893,32899.968926,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
668,32909.244917,32907.557585,32907.987585,32909.191584,32912.81358,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
669,32915.423577,32914.195579,32914.678911,32915.370244,32918.144908,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
670,32920.272239,32919.268907,32919.51024,32920.218906,32924.906901,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
671,32927.464899,32926.488233,32926.740899,32927.411565,32930.022229,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
672,32932.806893,32931.647561,32931.964227,32932.75356,32937.137556,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
673,32939.852886,32938.537554,32939.205554,32939.799553,32943.268883,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
674,32945.436881,32944.478882,32944.794215,32945.383547,32948.436878,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
675,32950.332209,32949.463543,32949.789543,32950.278876,32954.146872,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
676,32955.955537,32954.888871,32955.226204,32955.902204,32964.775528,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
677,32966.681526,32965.588861,32965.95686,32966.628193,32971.438855,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
678,32974.558852,32973.362853,32973.776852,32974.505518,32976.880849,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
679,32978.705514,32977.784182,32978.095515,32978.652181,32982.107511,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
680,32984.150842,32983.02351,32983.392843,32984.097509,32990.345502,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
681,32993.882832,32992.682167,32992.990833,32993.882832,32994.202832,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p32
682,33008.120151,33007.002152,33007.429485,33008.066818,33011.173482,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
683,33016.927476,33013.333479,33014.175479,33016.874143,33022.234804,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
684,33030.402129,33029.087464,33029.46013,33030.399462,33034.608792,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
685,33037.467455,33036.201457,33036.780123,33037.414122,33040.709452,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
686,33043.612783,33042.646784,33043.060783,33043.559449,33059.843433,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
687,33063.660096,33062.686763,33063.012096,33063.606763,33066.135427,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
688,33073.166086,33071.818088,33072.273421,33073.112753,33085.609407,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
689,33087.543405,33086.584073,33086.958073,33087.490073,33091.595401,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
690,33094.633398,33093.2634,33093.668732,33094.630732,33237.183256,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
691,33253.297906,33251.939241,33252.40324,33253.29524,33255.793237,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
692,33257.671902,33256.810569,33257.119902,33257.618569,33260.091899,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
693,33262.125897,33261.122565,33261.490565,33262.072564,33264.549228,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
694,33268.329891,33267.258559,33267.569892,33268.276558,33270.578556,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
695,33273.871886,33272.79922,33273.205887,33273.818552,33276.65255,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
696,33278.697214,33277.582549,33277.883882,33278.643881,33281.705211,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
697,33285.119874,33283.970542,33284.382542,33285.066541,33287.417872,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
698,33290.056536,33288.799204,33289.10387,33290.05387,33292.678533,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
699,33294.747198,33293.511866,33293.914532,33294.693865,33298.778527,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
700,33303.819189,33300.578526,33300.991858,33303.765856,33307.835185,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
701,33313.309179,33311.979847,33312.501847,33313.255846,33315.973177,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
702,33318.523841,33317.312509,33317.767175,33318.470508,33320.991172,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
703,33322.87317,33322.025171,33322.32517,33322.819837,33326.711833,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
704,33328.629831,33327.709165,33328.049831,33328.576498,33332.800493,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
705,33364.297129,33363.032463,33363.406463,33364.243795,33367.764458,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
706,33369.881123,33368.837791,33369.16579,33369.82779,33372.453787,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
707,33374.536452,33373.382453,33373.676452,33374.483118,33376.51245,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
708,33379.677113,33378.619781,33378.963781,33379.62378,33382.731777,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
709,33391.496435,33389.98977,33390.335769,33391.493768,33402.268424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
710,33404.122422,33402.937757,33403.339089,33404.069089,33409.38375,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
711,33410.945082,33410.089749,33410.389082,33410.892415,33414.231745,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
712,33416.59641,33415.192411,33415.483077,33416.543076,33419.79374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
713,33421.677071,33420.536406,33420.852405,33421.623738,33433.075726,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
714,33436.149057,33434.593058,33435.136391,33436.095723,33439.167054,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
715,33443.431049,33442.319717,33442.722383,33443.377716,33446.29838,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p32
716,33448.343711,33447.116379,33447.409712,33448.290378,,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p32
