trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
601,16618.647115,16617.497615,16617.863115,16618.582615,16622.770115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
602,16624.922615,16623.591115,16624.066115,16624.802615,16627.987115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
603,16630.070615,16628.940115,16629.307615,16630.070615,16637.236615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
604,16639.866615,16638.387615,16638.717115,16639.719115,16646.229115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
605,16648.684115,16647.250115,16647.564115,16648.572615,16653.804615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
606,16655.752615,16654.712115,16654.841115,16655.749615,16659.074615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
607,16662.313615,16660.559615,16660.838115,16662.171115,16666.181615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
608,16668.469115,16667.417115,16667.689615,16668.370115,16671.249615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
609,16673.288615,16672.212115,16672.427115,16673.137115,16679.606615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
610,16682.341615,16680.812615,16681.177115,16682.202115,16686.709115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
611,16688.879115,16687.829615,16687.951115,16688.802115,16695.642615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
612,16697.654615,16696.484115,16696.789115,16697.581615,16700.865615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
613,16703.863615,16702.534615,16703.056615,16703.801615,16706.795615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
614,16709.137115,16708.090615,16708.325115,16709.020115,16712.118115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
615,16714.037115,16713.042115,16713.315615,16713.947615,16717.336115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
616,16719.190115,16718.022615,16718.089115,16719.093615,16724.887115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
617,16727.145615,16725.797615,16726.274615,16727.063115,16735.897615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
618,16738.022615,16736.656115,16736.947115,16737.921615,16740.969116,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
619,16745.222115,16743.970115,16744.430115,16745.179615,16748.345615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
620,16750.259115,16749.312615,16749.555615,16750.206115,16753.594615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
621,16755.584115,16754.676115,16754.945615,16755.511615,16761.820115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
622,16763.722115,16762.697615,16762.923615,16763.611115,16768.864115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
623,16770.974615,16769.700615,16770.200615,16770.907615,16773.602115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
624,16775.683615,16774.651615,16774.898615,16775.576615,16782.423615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
625,16784.166115,16783.207615,16783.487115,16784.085115,16787.842615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
626,16789.853115,16789.079615,16789.210615,16789.853115,16792.681115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
627,16797.635115,16796.062115,16796.368115,16797.498115,16800.990115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
628,16802.963615,16801.702615,16802.141615,16802.823115,16805.512615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
629,16807.245115,16806.393615,16806.471615,16807.187615,16810.899115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
630,16812.679115,16811.778115,16811.990615,16812.602115,16815.387615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
631,16817.116615,16816.154115,16816.400615,16816.982615,16820.789615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
632,16822.511115,16821.693115,16821.828615,16822.511115,16828.178115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
633,16830.409615,16828.961115,16829.578115,16830.259615,16833.022115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
634,16835.002115,16833.742115,16834.077115,16834.919115,16837.785615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
635,16839.371115,16838.466115,16838.722115,16839.371115,16847.558115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
636,16850.460115,16848.355615,16848.828115,16850.329115,16854.300115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
637,16856.087115,16855.042615,16855.340115,16855.939115,16862.458115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
638,16864.424615,16863.167115,16863.658615,16864.323615,16866.969116,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
639,16868.905115,16867.872615,16868.132115,16868.799615,16871.236115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
640,16873.420115,16872.230615,16872.646615,16873.349115,16876.725615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
641,16878.572116,16877.462115,16877.785615,16878.452115,16880.992115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
642,16882.982615,16881.867115,16882.266615,16882.896615,16885.668115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
643,16887.400115,16886.439115,16886.709615,16887.400115,16894.662115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
644,16896.638115,16895.509115,16895.790615,16896.638115,16902.802115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
645,16904.920615,16903.656615,16904.002115,16904.826615,16908.021115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
646,16909.974615,16908.795115,16909.172115,16909.883615,16913.453615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
647,16915.511615,16914.513615,16914.807615,16915.453115,16920.640615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
648,16923.202615,16921.999115,16922.386115,16923.138115,16926.041615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
649,16927.921115,16926.863615,16927.089115,16927.811115,16933.107615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
650,16935.003115,16934.025615,16934.309615,16934.893615,16938.628115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
651,16940.155615,16939.413615,16939.567115,16940.056615,16944.127115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
652,16945.926115,16945.109115,16945.312616,16945.926115,16953.215615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
653,16955.205115,16953.896115,16954.321115,16955.110615,16958.442615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
654,16961.005615,16959.774115,16960.181115,16960.894615,16963.333115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
655,16965.122615,16964.021115,16964.263616,16964.984615,16969.905115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
656,16971.926115,16970.814115,16971.113615,16971.854115,16975.705615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
657,16977.432615,16976.404615,16976.665615,16977.347115,16982.499615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
658,16984.439615,16983.250115,16983.676615,16984.439615,16989.951115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
659,16992.249115,16990.806115,16991.364115,16992.104615,16994.802615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
660,16996.624115,16995.640615,16995.868615,16996.563615,17000.572115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
661,17002.806615,17001.359615,17001.690115,17002.677115,17005.465115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
662,17007.508115,17006.266615,17006.464615,17007.433115,17015.029615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
663,17016.746615,17015.593615,17015.912115,17016.646615,17019.360615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
664,17021.441615,17020.454615,17020.720115,17021.362615,17024.716115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
665,17026.728615,17025.777616,17026.043615,17026.674115,17029.558115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
666,17031.638615,17030.350615,17030.698115,17031.488615,17033.786615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
667,17035.426615,17034.491115,17034.712115,17035.299615,17039.697115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
668,17041.458115,17040.440115,17040.704115,17041.372115,17044.635115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
669,17046.376115,17045.525615,17045.726615,17046.311115,17052.284115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
670,17058.463615,17057.319115,17057.742615,17058.390615,17060.987615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
671,17062.821615,17061.692615,17061.946615,17062.692615,17065.285115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
672,17067.084615,17066.038115,17066.294615,17067.027615,17069.058115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
673,17070.655615,17069.860615,17070.053615,17070.655615,17078.385115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
674,17080.189115,17078.964615,17079.450615,17080.179615,17087.676115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
675,17089.790615,17088.246615,17088.578615,17089.655615,17093.610615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
676,17095.390115,17094.199116,17094.532115,17095.328615,17098.191615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
677,17099.917115,17098.988615,17099.078115,17099.917115,17106.557615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
678,17108.309115,17107.221615,17107.546615,17108.262615,17112.185115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
679,17116.734615,17115.542615,17115.975115,17116.595115,17119.192615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
680,17120.917115,17119.935115,17120.080615,17120.917115,17126.607615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
681,17128.558115,17127.280115,17127.769615,17128.426115,17132.002115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
682,17134.088615,17132.717615,17133.024615,17133.955115,17136.453115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
683,17138.136615,17137.065615,17137.363115,17138.136615,17142.050615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
684,17148.227615,17146.890115,17147.339115,17148.168615,17154.794615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
685,17156.508615,17155.363615,17155.699615,17156.376115,17161.361115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
686,17163.128115,17162.117115,17162.373615,17163.065115,17166.121115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
687,17169.207615,17168.090115,17168.479115,17169.093615,17171.572615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
688,17173.197115,17172.185115,17172.500115,17173.129115,17175.369115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
689,17177.046615,17176.073115,17176.336616,17176.975115,17179.100615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
690,17180.797115,17179.755615,17179.996115,17180.797115,17187.002615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
691,17190.430615,17189.398115,17189.688115,17190.430615,17190.747115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
692,17213.355115,17212.118115,17212.427115,17213.285615,17219.612115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
693,17225.808615,17224.659615,17225.013115,17225.735115,17228.747615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
694,17231.388615,17229.825115,17230.099615,17231.309115,17234.095115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
695,17235.892615,17234.894115,17235.179115,17235.765115,17239.035615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
696,17241.232615,17239.983115,17240.553615,17241.232615,17246.302115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
697,17248.244115,17246.989615,17247.468115,17248.158115,17250.758115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
698,17252.943615,17251.636115,17252.036115,17252.874615,17255.556615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
699,17257.249115,17256.284615,17256.531615,17257.249115,17264.214115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
700,17266.369115,17264.934615,17265.459615,17266.288115,17268.741615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
701,17270.340615,17269.418115,17269.652115,17270.251615,17274.270615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
702,17276.467115,17275.055615,17275.387615,17276.397615,17278.554615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
703,17280.436615,17279.327615,17279.656615,17280.340615,17283.066615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
704,17285.138615,17283.852615,17284.323115,17285.011115,17287.447115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
705,17289.351115,17288.146115,17288.639115,17289.296615,17291.445115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
706,17295.015615,17293.775615,17294.077615,17294.924615,17302.080615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
707,17303.907615,17302.674115,17303.116615,17303.779115,17306.859115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
708,17308.430115,17307.530115,17307.771615,17308.362615,17313.141115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
709,17317.176115,17315.744615,17316.223615,17317.024615,17319.174115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
710,17320.731115,17319.880115,17320.039615,17320.597615,17324.659615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
711,17327.244115,17325.846115,17326.493615,17327.244115,17329.930615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
712,17358.653115,17357.233115,17357.666615,17358.650115,17361.869115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
713,17363.734115,17362.460115,17362.695615,17363.734115,17714.651115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
714,17716.918115,17715.525615,17715.930615,17716.776615,17724.283615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
715,17726.990115,17725.283615,17725.814115,17726.916115,17730.414115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
716,17734.723615,17732.857615,17733.306115,17734.670115,17738.936115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
717,17743.238115,17741.836115,17742.144115,17743.238115,17749.002115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
718,17754.280615,17752.802115,17753.227115,17754.280615,18356.750115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
719,18363.728615,18360.878115,18361.051115,18363.627115,18365.798115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
720,18367.976115,18366.841115,18367.050115,18367.976115,18376.364615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
721,18378.965115,18377.529115,18377.913615,18378.842615,18388.087615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
722,18390.801616,18389.356115,18389.738615,18390.649615,18394.941115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
723,18397.697615,18396.442615,18396.777115,18397.554115,18404.309115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
724,18408.015115,18405.982615,18406.457115,18408.015115,18414.630115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
725,18417.534115,18415.524115,18416.083615,18417.447115,18420.980115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
726,18425.368615,18424.073615,18424.544115,18425.307115,18427.848615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
727,18430.180615,18429.003115,18429.242615,18430.180615,18435.137615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
728,18437.389615,18436.215115,18436.645615,18437.389615,18444.292115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
729,18446.803115,18445.312615,18445.880115,18446.695615,18453.139615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
730,18455.056615,18453.856115,18454.264615,18454.963115,18458.839615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
731,18461.391615,18459.916115,18460.422615,18461.391615,18464.371115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
732,18469.706615,18468.665115,18468.776115,18469.599615,18472.582615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
733,18475.428616,18473.968115,18474.281115,18475.326115,18477.714115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
734,18479.781615,18478.633615,18478.966115,18479.724115,18483.262115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
735,18485.590115,18484.299115,18484.608115,18485.590115,18491.792115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
736,18494.079115,18492.882615,18493.248615,18493.970115,18499.171615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
737,18502.333615,18500.814115,18501.362615,18502.333615,18507.879615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
738,18509.902615,18508.666115,18509.061615,18509.749615,18513.030115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
739,18515.046615,18513.833115,18514.157115,18514.978115,18519.295615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
740,18522.305115,18520.899615,18521.172615,18522.167115,18525.080115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
741,18528.071615,18526.863115,18527.155115,18527.949615,18531.636115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
742,18533.654115,18532.612115,18532.813615,18533.511115,18539.461115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
743,18541.456115,18540.420115,18540.777115,18541.349615,18544.244115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
744,18546.995115,18545.196615,18545.659115,18546.896115,18550.017615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
745,18552.005615,18550.923615,18551.188115,18551.966615,18554.592115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
746,18557.641615,18556.095115,18556.349115,18557.492115,18559.942615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
747,18562.195615,18560.891115,18561.296615,18562.100115,18567.191115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
748,18570.507615,18568.775615,18569.048615,18570.436615,18573.623115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
749,18575.648115,18574.424615,18574.699615,18575.508615,18577.884115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
750,18580.148115,18579.028615,18579.216115,18579.999615,18583.065115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
751,18585.295615,18583.871115,18584.366115,18585.295615,18589.761615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
752,18591.992615,18590.841115,18591.202115,18591.893115,18594.211115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
753,18603.633615,18602.366615,18602.576115,18603.533115,18606.355115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
754,18613.154115,18611.829115,18612.266115,18613.068615,18615.213115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
755,18617.322115,18616.059115,18616.387615,18617.235115,18619.713615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
756,18623.460115,18622.259115,18622.565115,18623.343115,18628.881115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
757,18638.115615,18636.531115,18637.105615,18637.992615,18646.011615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
758,18648.841115,18647.651115,18647.999615,18648.741615,18651.427115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
759,18653.480615,18652.341115,18652.522115,18653.414615,18655.775115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
760,18659.345115,18658.247115,18658.524615,18659.345115,18828.400615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
761,18830.701115,18829.188615,18829.680615,18830.621115,18833.553115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
762,18849.385615,18847.988615,18848.419615,18849.304115,18851.565615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
763,18854.050615,18852.861615,18853.175615,18853.940615,18856.054115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
764,18859.180115,18857.587615,18858.038115,18859.180115,18865.701615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
765,18900.121115,18898.842615,18899.182615,18900.050615,18997.499615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
766,19024.589115,19023.085115,19023.658615,19024.457615,19026.022115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
767,19028.503615,19026.961615,19027.360115,19028.435615,19035.848115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
768,19528.059615,19526.478115,19526.895115,19527.983615,19529.570115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
769,19535.820615,19533.589115,19534.129115,19535.734115,19540.584615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
770,19543.598615,19542.291115,19542.564115,19543.530115,19546.326615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
771,19551.004115,19549.116115,19549.625615,19550.876615,19553.716115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
772,19556.133115,19554.934615,19555.338615,19556.064115,19558.849615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
773,19561.306615,19559.975115,19560.303115,19561.239615,19566.948615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
774,19570.327615,19569.077615,19569.388615,19570.248615,19575.029615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
775,19577.702615,19576.269115,19576.521615,19577.606115,19580.125115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
776,19582.610615,19581.294115,19581.773615,19582.539115,19585.396615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
777,19587.461615,19586.436115,19586.528615,19587.461615,19594.192615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
778,19596.349115,19594.835615,19595.269615,19596.286615,19599.338615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
779,19602.269115,19600.951615,19601.315115,19602.119115,19605.795615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
780,19608.010615,19606.788115,19607.038115,19608.010615,19614.483615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
781,19627.823615,19615.202615,19615.699615,19614.109615,NaN,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
782,19642.438615,19640.879115,19641.266115,19642.328115,19644.002615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
783,19647.535115,19646.159615,19646.409115,19647.412115,19651.575115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
784,19653.827615,19652.581615,19652.883115,19653.709115,19656.348615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
785,19660.008116,19658.401615,19658.871115,19659.908615,19662.998115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
786,19665.653615,19664.174615,19664.386115,19665.548115,19668.463615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
787,19670.882115,19669.534615,19670.075615,19670.777615,19673.873615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
788,19676.494615,19675.193615,19675.481615,19676.494615,19681.232116,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
789,19683.398615,19682.208615,19682.603615,19683.314115,19686.513615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
790,19689.179115,19687.515115,19688.098115,19689.061115,19692.400615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
