trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
572,13022.902273,13021.404773,13021.829277,13022.849272,13026.005272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
573,13029.377273,13027.675772,13028.286773,13029.374272,13032.001272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
574,13034.942272,13033.639772,13034.120772,13034.889272,13037.987772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
575,13042.190773,13041.130277,13041.506772,13042.137772,13046.122773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
576,13050.847273,13049.226273,13049.847274,13050.794773,13055.832272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
577,13059.313273,13058.140773,13058.425772,13059.261272,13087.568772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
578,13091.194772,13089.354772,13089.890272,13091.141772,13097.668272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
579,13100.575272,13099.485772,13099.830272,13100.522772,13105.657772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
580,13109.202272,13107.892772,13108.180272,13109.148773,13113.911273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
581,13118.330773,13117.260773,13117.699772,13118.277772,13122.419277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
582,13124.589772,13123.461272,13123.704774,13124.537272,13130.420272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
583,13133.014272,13131.693772,13131.887772,13133.014272,13139.564272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
584,13143.253772,13141.906777,13142.324272,13143.200773,13146.366772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
585,13148.952272,13147.778772,13148.168272,13148.899772,13154.907772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
586,13157.576772,13156.312772,13156.666773,13157.523272,13165.068272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
587,13168.084772,13166.969272,13167.262772,13168.031772,13171.575772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
588,13175.083773,13173.794772,13173.983772,13175.031272,13177.126272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
589,13180.384272,13178.940272,13179.095772,13180.331772,13186.463773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
590,13189.850773,13188.743772,13189.124272,13189.797772,13193.605272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
591,13196.693272,13195.134773,13195.521773,13196.640772,13200.051772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
592,13203.729272,13202.458272,13202.950273,13203.676272,13205.058277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
593,13207.533772,13206.379276,13206.635772,13207.480772,13212.450774,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
594,13215.984773,13214.978772,13215.226772,13215.931772,13220.017272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
595,13223.730273,13222.165775,13222.683272,13223.677276,13230.228772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
596,13232.479773,13231.388272,13231.707772,13232.426273,13236.909277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
597,13241.282772,13239.799276,13240.150272,13241.282772,13244.715772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
598,13249.641772,13247.888773,13248.433272,13249.588772,13252.226772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
599,13256.639277,13253.850272,13254.011772,13256.585772,13257.943272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
600,13551.104273,13548.815773,13548.927272,13551.051772,13576.910772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
601,13580.208772,13578.173273,13578.370272,13580.155272,13581.261272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
602,13585.630772,13584.050272,13584.420273,13585.630772,13586.062272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
603,13595.607772,13594.391272,13594.438772,13595.554772,13598.412773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
604,13601.132772,13599.694273,13600.222774,13601.129772,13603.151772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
605,13605.438272,13604.564272,13604.795772,13605.385272,13609.618272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
606,13612.164272,13611.089772,13611.130272,13612.111772,13614.545772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
607,13617.851272,13616.302272,13616.810272,13617.798273,13621.746773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
608,13624.610772,13623.381272,13623.714777,13624.557772,13627.884772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
609,13631.554272,13630.371772,13630.761272,13631.501772,13634.454772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
610,13636.823273,13635.631272,13635.754272,13636.770772,13640.120272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
611,13642.916272,13641.403773,13641.700272,13642.864272,13644.757773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
612,13647.146773,13645.955773,13646.247275,13647.094272,13650.020772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
613,13652.987272,13651.955777,13652.299773,13652.934277,13654.568273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
614,13657.382272,13656.235772,13656.575272,13657.382272,14180.207272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
615,14193.536272,14191.985772,14192.411772,14193.483772,14195.328772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
616,14198.619772,14197.062277,14197.153276,14198.567272,14202.023273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
617,14207.015273,14205.611272,14206.124772,14207.012272,14213.223772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
618,14216.479772,14214.978772,14215.093272,14216.477272,14220.131272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
619,14223.789272,14222.310772,14222.856273,14223.736772,14227.553777,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
620,14231.554773,14230.051772,14230.542775,14231.502273,14235.869772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
621,14239.374273,14238.090273,14238.533773,14239.321772,14244.878272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
622,14247.160773,14245.654277,14246.147773,14247.108272,14249.933272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
623,14252.750772,14251.363772,14251.952777,14252.747772,14258.231272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
624,14283.795772,14281.988772,14282.150767,14283.792772,14285.602272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
625,14288.381773,14287.066272,14287.419772,14288.329273,14291.225777,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
626,14294.318272,14292.866272,14293.350272,14294.265277,14297.429272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
627,14300.194272,14298.939773,14299.342772,14300.141773,14304.050772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
628,14306.628273,14305.514273,14305.865772,14306.574773,14310.518273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
629,14313.586273,14312.133272,14312.302772,14313.583772,14315.341772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
630,14317.947274,14316.440272,14316.903772,14317.894772,14322.076272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
631,14325.768772,14324.492267,14324.906772,14325.766276,14327.628772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
632,14330.213272,14328.844772,14328.967772,14330.211272,14333.786272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
633,14337.374773,14335.888272,14336.634273,14337.321772,14340.694773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
634,14344.358274,14342.901272,14343.300772,14344.305273,14348.498272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
635,14351.130272,14349.903772,14350.314772,14351.077772,14354.606772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
636,14358.416277,14356.949272,14357.476776,14358.363272,14363.837772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
637,14367.437272,14366.145272,14366.520772,14367.434272,14369.824772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
638,14372.501773,14371.045772,14371.206772,14372.448772,14375.715774,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
639,14378.729273,14377.007772,14377.256275,14378.729273,14383.385772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
640,14385.984772,14384.343272,14384.621272,14385.932272,14390.404772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
641,14393.452272,14392.108772,14392.615273,14393.398772,14395.475772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
642,14398.943273,14397.064272,14397.895772,14398.890772,14408.016272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
643,14413.209272,14410.841773,14411.141272,14413.209272,14420.090272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
644,14422.451772,14420.870272,14421.078772,14422.448772,14425.683773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
645,14428.757272,14427.091772,14427.478772,14428.703772,14434.287272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
646,14441.880772,14439.996276,14440.832772,14441.878273,14447.477273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
647,14933.497272,14932.211772,14932.445277,14933.497272,14955.100772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
648,14976.972772,14964.351772,14964.743273,14954.784272,NaN,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
649,15022.928272,15020.796272,15021.267772,15022.875272,15041.976773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
650,15174.808772,15173.110772,15173.481773,15174.756272,15182.691772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
651,15185.451772,15184.177272,15184.577272,15185.449772,15193.705773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
652,15201.308272,15198.332272,15198.419772,15201.255272,15207.001272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
653,15210.083272,15208.973772,15209.038773,15210.030773,15213.854272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
654,15218.089276,15216.600272,15217.126272,15218.036772,15221.744772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
655,15224.727272,15223.435272,15223.830772,15224.673772,15231.928272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
656,15234.307773,15233.100272,15233.371273,15234.254272,15239.998273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
657,15243.504273,15241.849272,15242.547272,15243.451273,15248.884272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
658,15253.400776,15252.206772,15252.592773,15253.348272,15258.651272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
659,15262.504773,15260.422772,15260.743772,15262.452272,15265.925775,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
660,15267.934272,15266.893774,15267.077773,15267.934272,15277.406772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
661,15281.724773,15280.172773,15280.676772,15281.672272,15289.629272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
662,15291.952272,15290.697772,15290.819273,15291.899272,15299.688767,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
663,15302.065273,15300.648772,15301.083272,15302.012272,15308.083772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
664,15311.064272,15309.935772,15310.283274,15311.011772,15314.164273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
665,15317.444772,15315.639776,15316.086772,15317.444772,15323.184772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
666,15334.270777,15332.800272,15333.282772,15334.268272,15341.567272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
667,15349.021277,15347.535272,15348.168272,15349.018772,15350.819272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
668,15353.729772,15352.178772,15352.738272,15353.676772,15355.420272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
669,15358.891773,15356.805772,15357.286272,15358.839272,15362.903772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
670,15366.372277,15364.963772,15365.490275,15366.319772,15373.046272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
671,15375.503272,15374.234273,15374.449272,15375.450272,15380.518273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
672,15383.551272,15382.178773,15382.621274,15383.498772,15387.127773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
673,15389.670772,15388.351273,15388.752773,15389.618272,15394.999773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
674,15398.074272,15396.744272,15397.164774,15398.021777,15402.798772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
675,15406.541773,15405.214273,15405.604772,15406.489272,15416.948772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
676,15419.912272,15418.718773,15418.992773,15419.912272,15426.797772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
677,15429.775272,15428.292277,15428.713272,15429.722277,15438.065772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
678,15440.575772,15439.491272,15439.802272,15440.522772,15706.235273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
679,15717.644272,15716.400273,15716.764772,15717.591274,15722.001772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
680,15724.438272,15723.326772,15723.499277,15724.438272,16059.699273,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
681,16103.101772,16100.614773,16100.682777,16103.049272,16107.256272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
682,16110.282272,16109.085272,16109.447272,16110.229272,16114.999772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
683,16117.434772,16116.25227,16116.445772,16117.434772,16124.973275,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
684,16127.876772,16126.422772,16126.687272,16127.823772,16131.712267,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
685,16150.145772,16149.018273,16149.316272,16150.092773,16153.004774,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
686,16156.201273,16154.749772,16155.048273,16156.198772,16159.325272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
687,16162.099272,16160.773772,16160.914772,16162.099272,16163.448272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
688,16351.189273,16349.346272,16349.579273,16351.136273,16361.545273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
689,16365.443272,16364.067272,16364.399773,16365.390272,16368.632772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
690,16372.642772,16371.383773,16371.871272,16372.589772,16383.416773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
691,16386.319273,16384.971272,16385.131272,16386.319273,16393.463273,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
692,16410.786272,16407.787772,16408.283272,16410.786272,17115.801772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
693,17452.265772,17449.243773,17449.728272,17452.212772,18911.252272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
694,18914.126277,18912.683272,18912.957773,18914.073272,18915.731772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
695,18923.283273,18921.011772,18921.080272,18923.280772,19520.907272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
696,19751.569772,19750.035772,19750.600272,19751.517272,20289.470272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
697,20294.057772,20290.913273,20292.040272,20294.004773,20295.288772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
698,20300.091772,20297.938272,20298.520772,20300.038772,20301.183772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
699,20305.143272,20302.151772,20302.337767,20305.143272,20319.762273,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
700,20322.078774,20320.980272,20321.402272,20322.078774,20548.699773,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
701,20554.900773,20551.561772,20552.128272,20554.848272,20562.163772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
702,20566.151772,20564.516273,20564.791273,20566.098772,20574.589272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
703,20579.269772,20576.550772,20576.738772,20579.216772,20588.902777,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
704,20592.125772,20590.521773,20590.836772,20592.073277,20596.467772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
705,20600.387772,20598.795273,20599.264772,20600.334772,20604.604272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
706,20609.862772,20606.453772,20606.979272,20609.809772,20620.319772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
707,20624.547772,20623.117272,20623.137272,20624.495272,20628.579273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
708,20632.517772,20631.046272,20631.435773,20632.465274,20636.355772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
709,20642.288772,20640.700774,20641.160773,20642.235273,20644.420272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
710,20648.006272,20646.300773,20646.806272,20647.953772,20655.178773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
711,20658.551272,20657.122773,20657.429772,20658.498773,20663.690272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
712,20666.207272,20664.782772,20665.197272,20666.153772,20668.844772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
713,20672.432773,20671.272772,20671.314277,20672.379772,20676.585273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
714,20679.318272,20678.038272,20678.084772,20679.318272,20686.288773,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
715,20689.605273,20688.150772,20688.636772,20689.552772,20694.039273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
716,20699.117272,20697.591272,20698.068272,20699.065272,20704.918772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
717,20711.813772,20706.933273,20710.546272,20711.761272,20715.984273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
718,20721.623272,20720.080272,20720.705773,20721.570273,20726.760772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
719,20731.247772,20729.705772,20730.211772,20731.195273,20736.876777,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
720,20740.596773,20739.179772,20739.593272,20740.544272,20746.975773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
721,20750.678273,20749.362772,20749.800772,20750.625777,20757.744772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
722,20760.816274,20759.520772,20759.622773,20760.763772,20773.843772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
723,20776.443772,20775.296772,20775.402272,20776.390772,20784.898772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
724,20787.964772,20786.689772,20786.967772,20787.912272,20795.902772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
725,20799.462772,20798.164772,20798.588272,20799.409772,20813.691272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
726,20816.126277,20814.879272,20815.027777,20816.073772,20822.093772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
727,20824.885775,20823.866272,20824.007772,20824.832774,20831.684772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
728,20834.807272,20833.191772,20833.406772,20834.754272,20838.906272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
729,20843.953772,20842.597772,20843.010272,20843.901272,20853.702772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
730,20856.792772,20855.506272,20855.963772,20856.739272,20862.299772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
731,20865.654772,20864.318777,20864.666271,20865.602272,20880.812773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
732,20883.182272,20881.825773,20881.931772,20883.128772,20888.613272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
733,20891.654273,20890.357774,20890.756772,20891.601772,20896.772772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
734,20900.053272,20898.846772,20899.258273,20899.999772,20909.096773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
735,20912.296772,20910.838277,20911.154272,20912.244272,20926.732273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
736,20929.681272,20927.534772,20928.048272,20929.628272,20962.570272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
737,20971.754772,20969.997272,20970.380772,20971.701773,20989.326772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
738,20992.731772,20991.359777,20991.457772,20992.678274,21002.626273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
739,21006.346273,21005.312272,21005.477272,21006.293772,21011.538272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
740,21015.451272,21014.160773,21014.332272,21015.398774,21017.737272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
741,21022.188774,21020.170273,21020.689772,21022.135273,21028.808273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
742,21033.651772,21032.128773,21032.534272,21033.598272,21037.580777,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
743,21041.156773,21039.826772,21040.197273,21041.104273,21051.269773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
744,21053.270272,21052.269272,21052.494772,21053.217772,21059.239772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
745,21062.272272,21060.910272,21061.387774,21062.220272,21070.240277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
746,21073.171273,21071.701277,21072.035272,21073.118772,21086.748772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
747,21090.529273,21089.354773,21089.591773,21090.475772,21096.753272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
748,21104.802772,21103.643772,21103.964772,21104.750272,21106.634772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
749,21109.597272,21108.367272,21108.569773,21109.545272,21115.420274,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
750,21118.425772,21116.964772,21117.190774,21118.372777,21125.364273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
751,21129.255272,21128.028772,21128.367773,21129.202272,21139.416272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
752,21143.237272,21141.980272,21142.352772,21143.183772,21160.065772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
753,21164.303277,21163.212774,21163.261272,21164.303277,21169.311772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
754,21171.894272,21170.384772,21170.884273,21171.841777,21183.636772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
755,21186.720772,21185.436772,21185.550273,21186.720772,21192.581774,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
756,21195.786773,21194.372273,21194.786772,21195.733777,21203.442272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
757,21206.464273,21205.316272,21205.658773,21206.411273,21216.010273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
758,21220.171773,21218.752772,21218.823772,21220.171773,21226.800272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
759,21607.875273,21605.796273,21606.389273,21607.822272,21619.928267,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
760,21624.530272,21622.338772,21622.380773,21624.477772,21626.748772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
