trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
593,24114.588139,24113.267139,24113.621139,24114.588139,24119.268139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
594,24121.920139,24120.586639,24120.630639,24121.867639,24128.398139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
595,24131.715639,24130.208139,24130.753639,24131.663139,24139.402139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
596,24142.736139,24140.988639,24141.372139,24142.733139,24149.540639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
597,24152.297639,24151.394139,24151.414139,24152.244139,24157.931639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
598,24161.697639,24160.363139,24160.746639,24161.697639,24166.308639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
599,24169.077139,24167.916639,24167.975139,24169.024639,24176.157139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
600,24179.351639,24177.984639,24178.381639,24179.298639,24185.447139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
601,24188.748139,24187.253639,24187.472639,24188.695639,24195.181639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
602,24198.597639,24197.252139,24197.481139,24198.545139,24211.929639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
603,24214.517639,24213.094639,24213.580639,24214.464639,24281.005639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
604,24287.345639,24285.369139,24285.855639,24287.292139,24292.356639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
605,24295.008639,24293.880139,24293.962139,24294.956139,24298.882139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
606,24302.470639,24300.801139,24301.341639,24302.418639,24307.908139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
607,24311.177639,24309.439139,24309.922639,24311.175139,24316.964139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
608,24320.282139,24319.170639,24319.200139,24320.229139,24328.211639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
609,24330.958639,24329.497139,24330.086639,24330.906639,24335.757639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
610,24338.600639,24337.288639,24337.616639,24338.580639,24344.596139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
611,24347.550639,24346.346139,24346.404139,24347.550639,24352.425639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
612,24355.138639,24353.590639,24354.116139,24355.085639,24360.800139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
613,24363.488639,24362.068639,24362.517639,24363.485639,24368.973639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
614,24372.567639,24371.083639,24371.391139,24372.515139,24378.041639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
615,24380.991139,24379.673639,24379.760639,24380.938639,24385.990139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
616,24388.756639,24387.311639,24387.696639,24388.704139,24393.323639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
617,24396.166139,24394.847639,24395.019139,24396.113639,24401.011639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
618,24404.054639,24402.691639,24402.940639,24404.002139,24409.812139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
619,24413.458639,24412.326639,24412.573639,24413.406139,24419.607139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
620,24422.537639,24421.203139,24421.690639,24422.485139,24428.678639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
621,24431.435139,24430.137639,24430.433639,24431.435139,24435.940639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
622,24439.042639,24437.638139,24437.785639,24438.989639,24445.823639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
623,24448.776639,24447.542639,24447.767139,24448.724139,24454.984639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
624,24462.979139,24461.373139,24461.729639,24462.926639,24476.275639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
625,24479.892139,24478.518139,24478.650639,24479.839639,24485.486639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
626,24488.356139,24486.782639,24487.101639,24488.303639,24493.039139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
627,24498.223639,24496.683139,24497.118139,24498.223639,24506.278139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
628,24510.276139,24508.239639,24508.775139,24510.222639,24516.687139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
629,24519.499639,24518.034639,24518.597639,24519.447139,24525.677139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
630,24528.712639,24527.312639,24527.825139,24528.659639,24536.411139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
631,24538.895139,24537.730139,24538.074139,24538.842639,24544.124139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
632,24548.199139,24546.897639,24547.237139,24548.146639,24557.262639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
633,24559.772139,24558.479639,24558.967639,24559.719139,24567.717639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
634,24570.416639,24569.092639,24569.397639,24570.364139,24575.855639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
635,24582.681139,24581.631639,24581.898139,24582.681139,24587.346139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
636,24590.097639,24588.483139,24588.717139,24590.044639,24600.087639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
637,24602.861139,24601.853139,24601.874639,24602.808639,24609.342139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
638,24612.068139,24610.682639,24611.151139,24612.015639,24617.585139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
639,24621.045139,24619.655139,24620.099639,24620.992639,24627.056139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
640,24630.053139,24628.407639,24628.661139,24630.000639,24639.839139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
641,24642.796639,24641.436139,24641.510639,24642.744139,24649.603139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
642,24653.878639,24652.643139,24653.037639,24653.878639,24657.964139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
643,24661.670639,24660.266639,24660.567639,24661.618139,24667.274139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
644,24670.126139,24668.616639,24668.904639,24670.073139,24676.227639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
645,24678.667639,24677.622639,24677.649139,24678.615139,24684.953139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
646,24687.970139,24686.326139,24686.510639,24687.917139,24694.577639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
647,24697.118139,24695.898639,24695.913139,24697.118139,24701.347639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
648,24703.871139,24702.408639,24702.918139,24703.818139,24712.046639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
649,24714.617139,24713.147139,24713.472639,24714.564139,24721.327139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
650,24726.029139,24724.657639,24725.044639,24725.977139,24730.555139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
651,24756.397639,24743.777139,24744.118139,NaN,NaN,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
652,24849.792639,24847.868139,24848.302639,24849.739639,24853.834639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
653,24858.139639,24856.422139,24856.812139,24858.086639,24861.448639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
654,24865.284639,24863.892139,24863.971139,24865.231139,24873.537639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
655,24876.325139,24874.692139,24875.060639,24876.272639,24881.880139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
656,24885.241139,24883.665139,24884.184139,24885.187639,24889.925139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
657,24893.367139,24891.824139,24892.141139,24893.314639,24898.218139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
658,24901.775139,24900.560639,24900.754639,24901.722639,24905.186639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
659,24908.740639,24907.295139,24907.655639,24908.688139,24912.900639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
660,24916.318639,24914.997139,24915.020139,24916.266139,24921.080639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
661,24923.840139,24922.822139,24922.914139,24923.787639,24928.947139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
662,24932.266139,24930.903139,24931.007639,24932.266139,24936.444639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
663,24939.372139,24937.948139,24938.429139,24939.320139,24944.694139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
664,24947.136139,24945.932639,24946.269139,24947.136139,24953.171139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
665,24955.657639,24954.428639,24954.766139,24955.605139,24961.356639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
666,24964.491139,24963.137139,24963.463139,24964.438639,24974.614139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
667,25230.521139,25226.835139,25227.336139,25230.468639,25234.920139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
668,25489.400639,25484.651139,25485.216639,25489.347639,25492.536639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
669,25496.670639,25494.626139,25494.990139,25496.618139,25500.408139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
670,25503.423139,25502.082139,25502.137139,25503.369639,25508.261139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
671,25511.124639,25509.662639,25510.065139,25511.072139,25515.907639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
672,25541.042139,25539.402139,25539.993139,25540.990139,25544.476639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
673,25547.835139,25546.493639,25547.020639,25547.783139,25552.382639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
674,25555.257139,25553.709139,25554.070139,25555.204139,25559.337639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
675,25562.567639,25561.011139,25561.596639,25562.515139,25566.705139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
676,25569.618639,25568.270139,25568.465639,25569.618639,25576.708639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
677,25579.481139,25578.393139,25578.519139,25579.428639,25583.259639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
678,25587.155639,25585.800639,25586.244639,25587.102639,25591.630139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
679,25595.318639,25593.708139,25593.914639,25595.266639,25600.646639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
680,25603.880139,25602.655139,25602.697139,25603.880139,25608.227139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
681,25611.010639,25609.590139,25609.975139,25611.010639,25614.193639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
682,25922.941139,25919.406139,25921.192639,25922.941139,25923.363139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
683,25937.928639,25936.088639,25936.976639,25937.875639,25942.084639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
684,25945.236139,25943.603639,25944.284639,25945.234139,25948.270639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
685,25953.192639,25951.355139,25951.853639,25953.140639,25956.998139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
686,25960.230639,25958.651639,25959.119139,25960.228639,25963.543139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
687,25967.097639,25965.556639,25965.859639,25967.044639,25972.581139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
688,25975.766139,25974.214639,25974.529639,25975.766139,25982.829139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
689,25985.635639,25984.290139,25984.718139,25985.583139,25991.239639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
690,25995.118639,25993.464639,25994.067139,25995.066139,26000.092139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
691,26004.620139,26002.665139,26003.237139,26004.620139,26012.288139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
692,26015.613139,26014.071139,26014.494639,26015.560139,26021.730139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
693,26025.237139,26023.271139,26023.711139,26025.184139,26029.520139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
694,26033.529639,26031.907639,26032.046139,26033.477139,26038.811139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
695,26041.612639,26040.182139,26040.294639,26041.610139,26046.822639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
696,26050.845639,26049.396139,26049.799639,26050.845639,26054.935139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
697,26058.509139,26057.042639,26057.117639,26058.509139,26062.790639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
698,26086.334139,26084.215139,26084.742139,26086.281639,26092.023639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
699,26096.292639,26095.002639,26095.328139,26096.240139,26101.106139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
700,26105.559639,26103.958639,26104.407639,26105.557139,26110.331639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
701,26115.260139,26113.705139,26114.305139,26115.207639,26122.250139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
702,26526.854639,26514.233639,26514.715139,26115.389639,NaN,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
703,26999.722139,26997.019139,26997.942639,26999.722139,27000.332139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
704,27007.246139,27005.517139,27006.062639,27007.193139,27016.328639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
705,27020.004639,27017.958139,27018.331139,27020.002139,27028.398139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
706,27031.727139,27030.059639,27030.207139,27031.674639,NaN,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
