trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
1222,15649.897345,15648.756013,15648.934013,15649.844012,15652.918676,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1223,15654.361341,15653.444009,15653.666008,15654.308007,15657.544004,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1224,15659.256669,15658.206004,15658.37667,15659.256669,15665.465996,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1225,15667.132661,15666.296662,15666.419329,15667.079328,15669.803992,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1226,15671.27199,15670.273325,15670.557325,15671.218657,15675.198653,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1227,15676.399985,15675.609986,15675.860653,15676.399985,15682.975979,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1228,15684.501311,15683.439978,15683.777978,15684.501311,15685.34731,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1229,15691.137971,15690.306638,15690.512638,15691.084637,15693.539302,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1230,15695.012633,15694.065301,15694.198634,15695.012633,15696.486632,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1231,15702.086626,15701.051294,15701.31996,15702.086626,15703.025959,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1232,15710.603951,15709.424619,15709.738619,15710.550618,15713.623948,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1233,15715.145947,15714.387947,15714.397281,15715.092613,15718.561277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1234,15719.934608,15719.008609,15719.234609,15719.881275,15723.313272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1235,15724.687937,15724.005271,15724.041938,15724.687937,15730.146598,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1236,15731.822597,15730.603264,15730.887264,15731.822597,15732.340596,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1237,15742.412586,15741.284587,15741.513254,15742.412586,15755.123907,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1238,15756.781905,15755.600573,15755.876573,15756.728572,15759.155236,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1239,15760.843901,15760.007235,15760.091902,15760.790568,15763.271232,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1240,15765.36723,15764.037231,15764.144564,15765.36723,15766.881228,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1241,15773.143889,15771.916557,15772.20389,15773.141222,15776.571219,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1242,15777.909884,15777.051218,15777.316551,15777.909884,15778.673883,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1243,15785.249876,15784.131211,15784.518544,15785.196543,15787.165875,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1244,15788.945873,15787.819874,15788.051874,15788.945873,15789.401872,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1245,15803.197859,15801.91986,15802.161193,15803.144525,15805.611856,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1246,15807.101855,15806.155856,15806.417189,15807.048521,15810.073852,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1247,15811.501184,15810.510518,15810.867851,15811.44785,15814.385847,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1248,15815.808513,15814.922514,15815.17318,15815.808513,15822.469839,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1249,15824.089838,15822.934505,15823.279172,15824.036504,15825.863169,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1250,15827.535168,15826.439835,15826.713835,15827.481834,15832.210496,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1251,15837.640491,15836.461825,15836.672492,15837.640491,15842.675819,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1252,15844.324484,15843.129152,15843.439818,15844.271151,15850.951811,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1253,15852.451809,15851.382477,15851.79781,15852.398476,15855.289806,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1254,15856.682472,15855.739806,15856.090472,15856.682472,15863.490465,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1255,15865.032463,15863.857798,15864.271797,15865.032463,15865.43913,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1256,15874.643787,15873.458455,15873.804455,15874.643787,15875.289786,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1257,15893.617101,15892.511103,15892.799769,15893.617101,15895.994432,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1258,16065.473596,16064.216931,16064.448931,16065.473596,16070.393591,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1259,16073.080922,16071.81359,16072.13559,16073.078255,16076.487585,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1260,16079.399582,16078.197584,16078.44225,16079.396916,16081.618913,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1261,16083.669578,16082.417579,16082.716912,16083.669578,16090.372905,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1262,16093.964234,16092.867569,16093.152235,16093.910901,16097.881564,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1263,16099.331562,16098.399563,16098.696896,16099.331562,16387.248608,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1264,16389.318606,16387.924607,16388.109274,16389.265272,16391.75127,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1265,16394.171934,16392.57927,16392.735269,16394.171934,16402.973259,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1266,16404.593257,16403.418592,16403.716591,16404.539924,16407.92792,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1267,16409.915918,16408.866586,16408.991253,16409.863252,16413.378582,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1268,16415.21058,16414.209248,16414.232581,16415.21058,16421.83124,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1269,16423.565905,16422.439906,16422.780572,16423.512572,16427.753234,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1270,16429.423232,16428.587233,16428.8199,16429.423232,16436.345225,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1271,16437.997224,16436.845225,16437.233225,16437.94389,16439.961222,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1272,16442.079886,16440.967887,16441.264554,16442.079886,16442.742552,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1273,16449.963878,16448.747213,16449.083879,16449.910545,16452.772542,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1274,16454.473207,16453.334542,16453.654541,16454.419874,16457.119871,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1275,16459.353869,16458.224537,16458.448537,16459.300536,16462.359199,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1276,16463.931864,16462.973199,16463.157199,16463.878531,16466.637195,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1277,16468.05186,16467.169861,16467.458528,16468.05186,16470.388525,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1278,16475.113187,16474.182521,16474.479187,16475.059853,16478.128517,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1279,16480.063182,16478.68985,16478.883183,16480.063182,16480.973847,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1280,16488.991173,16487.93384,16488.23184,16488.991173,16489.619839,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1281,16499.047163,16497.317831,16497.861164,16498.993829,16502.204493,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1282,16506.493155,16504.575824,16504.901824,16506.439822,16510.569818,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1283,16512.443149,16511.235152,16511.588484,16512.389816,16515.948479,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1284,16517.679811,16516.635812,16516.812478,16517.627144,16519.545142,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1285,16521.318474,16520.174475,16520.438475,16521.26514,16523.522472,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1286,16525.527136,16524.338471,16524.563137,16525.527136,16529.921798,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1287,16532.840462,16531.485797,16531.823797,16532.840462,16539.469122,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1288,16542.17112,16540.808454,16541.065121,16542.117786,16543.721118,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1289,16550.077112,16548.732446,16549.087113,16550.077112,16556.773105,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1290,16563.857098,16562.2511,16562.563766,16563.803765,16565.257096,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1291,16566.881762,16565.830429,16566.155762,16566.828428,16570.019092,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1292,16571.63909,16570.690424,16570.937757,16571.63909,16572.139756,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1293,16579.842415,16578.289083,16578.684416,16579.789082,16588.368407,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1294,16593.165735,16591.696403,16592.05307,16593.112402,16596.730398,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1295,16599.619062,16598.103064,16598.50973,16599.565729,16602.03906,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1296,16605.113057,16603.637725,16603.940391,16605.059723,16607.896387,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1297,16610.234385,16608.938386,16609.254386,16610.181052,16613.241049,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1298,16615.041047,16613.988381,16614.188381,16615.041047,16621.72704,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1299,16624.257038,16623.104372,16623.393038,16624.203704,16628.210367,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1300,16630.000365,16628.8737,16629.226366,16630.000365,16634.462361,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1301,16638.61769,16637.568358,16637.879691,16638.564357,16642.254353,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1302,16643.778351,16643.018352,16643.201685,16643.778351,16645.683683,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1303,16670.887658,16669.615659,16670.012325,16670.834324,16675.082987,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1304,16677.309651,16676.095652,16676.161652,16677.309651,16682.760312,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1305,16684.434311,16683.311646,16683.697645,16684.380977,16687.678974,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1306,16689.711639,16688.222307,16689.062973,16689.711639,16690.128972,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1307,16926.130069,16923.855405,16923.936738,16926.130069,16926.690068,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1308,16936.508059,16935.071393,16935.767393,16936.454725,16938.184724,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1309,16940.409388,16939.294722,16939.524056,16940.356055,16942.06672,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1310,16944.926717,16943.868718,16944.200051,16944.873384,16946.458715,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1311,16948.230714,16947.179381,16947.606047,16948.230714,16948.876713,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1312,16961.366034,16959.778035,16960.075368,16961.3127,16964.679364,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1313,16966.532695,16965.20803,16965.598696,16966.479362,16969.660692,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1314,16971.723357,16970.338025,16970.678691,16971.723357,16979.083349,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1315,16981.013347,16979.931348,16980.272681,16981.013347,16981.434014,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1316,16992.12467,16990.569338,16990.896004,16992.12467,17034.699294,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1317,17041.217954,17039.921955,17040.286621,17041.164621,17043.064619,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1318,17044.83195,17043.750618,17044.097284,17044.778617,17047.071281,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1319,17048.80728,17047.667281,17047.977947,17048.80728,17054.067941,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1320,17061.327934,17060.296601,17060.583934,17061.2746,17063.409265,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1321,17065.36593,17063.979931,17064.356597,17065.312596,17067.875927,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1322,17070.264591,17069.165259,17069.498592,17070.247258,17074.421921,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1323,17076.284585,17075.001253,17075.356586,17076.231252,17078.611916,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1324,17080.156582,17079.105916,17079.447249,17080.103248,17084.049244,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1325,17086.358576,17085.125243,17085.357243,17086.305242,17090.960571,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1326,17093.495902,17092.252569,17092.639902,17093.442568,17096.978565,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1327,17098.69123,17097.585898,17097.95723,17098.637896,17102.429893,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1328,17104.434557,17102.954559,17103.266558,17104.434557,17106.117889,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1329,17112.395883,17111.111884,17111.435217,17112.342549,17114.579214,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1330,17116.232545,17115.200547,17115.430546,17116.179212,17120.710541,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1331,17122.437206,17121.41854,17121.67054,17122.383873,17128.6072,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1332,17130.273865,17129.141866,17129.467866,17130.273865,17135.252526,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1333,17139.082523,17137.97719,17138.380523,17139.029189,17143.949851,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1334,17145.480516,17144.603184,17144.698517,17145.480516,17152.01651,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1335,17153.982508,17152.520509,17152.902509,17153.929174,17156.962505,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1336,17158.736503,17157.529171,17157.811837,17158.68317,17161.829167,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1337,17163.635831,17162.484499,17162.808499,17163.582498,17165.932496,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1338,17168.116494,17166.860495,17167.030495,17168.116494,17174.75182,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1339,17176.532485,17175.200487,17175.53982,17176.479152,17180.086482,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1340,17182.011146,17180.734481,17180.887148,17181.957813,17186.087809,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1341,17187.99314,17186.777808,17186.953808,17187.99314,17193.730468,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1342,17195.997799,17194.689134,17194.9298,17195.944466,17199.376462,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1343,17201.255127,17199.845795,17200.171128,17201.255127,17209.466452,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1344,17211.148451,17209.909119,17210.257785,17211.095117,17217.805777,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1345,17219.218443,17218.334443,17218.599776,17219.218443,17225.468436,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1346,17227.221768,17225.879103,17226.240436,17227.168435,17230.226432,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1347,17231.839763,17230.645764,17231.055764,17231.78643,17236.006426,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1348,17237.432424,17236.587759,17236.826425,17237.379091,17241.301087,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1349,17243.161085,17242.356419,17242.459086,17243.107752,17246.339749,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1350,17248.19108,17247.107748,17247.223748,17248.19108,17255.341073,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1351,17256.826405,17255.767073,17256.073072,17256.773072,17261.099067,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1352,17262.677066,17261.929733,17262.011733,17262.623732,17266.369062,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1353,17267.888394,17266.961061,17267.116395,17267.888394,17273.784388,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1354,17275.499053,17274.221054,17274.672387,17275.44572,17278.63105,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1355,17280.345715,17279.061716,17279.333049,17280.292381,17284.056378,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1356,17285.705043,17284.54371,17284.854377,17285.705043,17287.505041,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1357,17293.117702,17291.81037,17292.389703,17293.064369,17297.008365,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1358,17299.347696,17298.38303,17298.584363,17299.345029,17302.974359,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1359,17304.541024,17303.559025,17303.735691,17304.541024,17310.107685,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1360,17312.239016,17310.727684,17311.027684,17312.185683,17316.131679,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1361,17318.313677,17317.335678,17317.531011,17318.260343,17321.519007,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1362,17323.433005,17322.496339,17322.543006,17323.379672,17326.772335,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1363,17328.299006,17327.162335,17327.495668,17328.245667,17331.560997,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1364,17334.166328,17333.094329,17333.366328,17334.112994,17336.843658,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1365,17338.309657,17337.314991,17337.549658,17338.256324,17341.56232,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1366,17343.170319,17342.24032,17342.426319,17343.116985,17346.577649,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1367,17348.195647,17347.099648,17347.358981,17348.195647,17353.987641,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1368,17355.58364,17354.508307,17354.78164,17355.530306,17358.870303,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1369,17360.217635,17359.548302,17359.685635,17360.217635,17362.461633,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1370,17367.326294,17366.178296,17366.622295,17367.326294,17367.828294,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1371,17376.802952,17375.584286,17375.968286,17376.749618,17380.900948,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1372,17382.722946,17381.49828,17381.79028,17382.722946,17388.780273,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1373,17390.804271,17389.302272,17389.647605,17390.750938,17392.886936,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1374,17394.7796,17393.728268,17393.999601,17394.7796,17401.142927,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1375,17403.104259,17402.097593,17402.301593,17403.050925,17405.875589,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1376,17407.472254,17406.348255,17406.641588,17407.419588,17410.342251,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1377,17412.304916,17410.836251,17411.139584,17412.251583,17415.648246,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1378,17417.279579,17416.158246,17416.502245,17417.279579,17423.275572,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1379,17428.402233,17425.446236,17425.696903,17428.3489,17431.841563,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1380,17433.530895,17432.356229,17432.660896,17433.477562,17436.395559,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1381,17437.840891,17436.844225,17437.164225,17437.840891,17443.506218,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1382,17445.284216,17443.987551,17444.298884,17445.230883,17448.02088,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1383,17449.800212,17448.595546,17448.80488,17449.800212,17455.230873,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1384,17457.529538,17456.399539,17456.678872,17457.476204,17460.915534,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1385,17462.515533,17461.662867,17461.8622,17462.515533,17469.413526,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1386,17471.150857,17469.853525,17470.183525,17471.097524,17474.389521,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1387,17477.112851,17475.946186,17476.060852,17477.059518,17480.302181,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1388,17481.81018,17480.752848,17481.088847,17481.756847,17484.97751,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1389,17486.744842,17485.675509,17486.062843,17486.691508,17489.699505,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1390,17491.39217,17490.264838,17490.443505,17491.39217,17497.468164,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1391,17499.075496,17497.946164,17498.235497,17499.022163,17502.330159,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1392,17504.280157,17502.952159,17503.269492,17504.280157,17512.14815,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1393,17513.656815,17512.612149,17512.963482,17513.603481,17516.698145,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1394,17518.20281,17517.132811,17517.422144,17518.149477,17521.604807,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1395,17523.063472,17522.194806,17522.407473,17523.010805,17526.335469,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1396,17527.834801,17526.942135,17527.176135,17527.781467,17531.048131,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1397,17532.920129,17531.952796,17532.19613,17532.920129,17539.555456,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1398,17541.376787,17540.450788,17540.616121,17541.323454,17544.441451,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1399,17546.356115,17545.45145,17545.667449,17546.302782,17549.366779,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1400,17550.797444,17549.811445,17550.070778,17550.744111,17553.841441,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1401,17555.102773,17554.358107,17554.532107,17555.04944,17557.723437,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1402,17560.206768,17559.072769,17559.299436,17560.153435,17562.962765,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1403,17564.466097,17563.466765,17563.742765,17564.412764,17567.316094,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1404,17569.252759,17568.41676,17568.623426,17569.220759,17571.48609,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1405,17573.380755,17572.052756,17572.556089,17573.380755,17578.874083,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1406,17580.444081,17579.325416,17579.639415,17580.390748,17584.040078,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1407,17587.511408,17586.418742,17586.685408,17587.458074,17590.660738,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1408,17591.99807,17591.078071,17591.32607,17591.944736,17595.641399,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1409,17597.394731,17596.375399,17596.671398,17597.341398,17600.355395,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1410,17601.81006,17600.766728,17601.091394,17601.756727,17605.132723,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1411,17606.961388,17605.771389,17605.953389,17606.961388,17613.825381,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1412,17615.586713,17614.357381,17614.73138,17615.586713,17620.648041,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1413,17622.497373,17621.202041,17621.605373,17622.444039,17625.691369,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1414,17627.062035,17626.124036,17626.339369,17627.008701,17630.383365,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
