trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
403,12862.491248,12861.634249,12861.651749,12862.437749,12877.767749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
404,12881.701249,12880.663749,12880.840749,12881.701249,12896.043249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
405,12898.764248,12897.703249,12897.924249,12898.710749,12902.369743,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
406,12905.085749,12903.904248,12904.247249,12905.033249,12908.493249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
407,12910.504748,12909.438248,12909.859248,12910.504748,12918.349253,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
408,12920.262748,12919.163249,12919.346249,12920.210249,12956.248749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
409,12959.736248,12958.756749,12958.945249,12959.736248,12965.846749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
410,12967.810749,12966.808748,12967.018751,12967.810749,12973.026249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
411,12975.282249,12974.234249,12974.564749,12975.282249,12982.509249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
412,12985.258248,12984.103749,12984.569749,12985.258248,12992.734748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
413,12994.927748,12993.739749,12994.139749,12994.927748,12996.784749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
414,13014.182249,13013.014748,13013.380753,13014.182249,13426.841748,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
415,13430.627253,13429.214249,13429.295249,13430.574748,14084.584253,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
416,14089.473243,14087.052749,14088.155749,14089.420249,14091.277248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
417,14093.462249,14092.169748,14092.35875,14093.459749,14105.661248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
418,14108.221248,14107.12625,14107.17325,14108.218249,14132.034751,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
419,14137.189248,14135.991248,14136.318249,14137.189248,14140.883248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
420,14236.558749,14234.840749,14235.188748,14236.505249,14239.841248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
421,14244.760253,14243.345248,14243.614752,14244.707748,14251.62025,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
422,14255.028748,14253.954749,14254.145249,14255.028748,14279.997249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
423,14283.377249,14281.600748,14282.253248,14283.324749,14295.487749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
424,14327.323749,14325.869249,14326.057249,14327.271251,14366.538249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
425,14369.542249,14367.932249,14368.554249,14369.48875,14387.351249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
426,14389.851749,14388.622253,14388.831743,14389.849248,14393.938748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
427,14396.939749,14395.718749,14396.033748,14396.939749,14401.744249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
428,14404.114749,14402.744748,14403.337248,14404.062253,14497.546249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
429,14521.17825,14519.647749,14519.930748,14521.17825,14639.393748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
430,14643.223248,14642.100748,14642.405753,14643.223248,14647.551249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
431,14650.132748,14649.082249,14649.336249,14650.080248,14653.926249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
432,14656.008248,14654.964749,14655.270748,14655.955248,14670.263749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
433,14672.928253,14672.109249,14672.17625,14672.928253,14679.958749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
434,14681.709248,14680.603748,14680.796248,14681.65575,14703.678749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
435,14709.395749,14708.38225,14708.686748,14709.395749,14715.598248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
436,14717.412749,14716.335749,14716.675752,14717.359249,14729.516249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
437,14731.450748,14730.680248,14730.696249,14731.450748,14738.533248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
438,14740.659248,14739.522749,14739.898753,14740.659248,15744.830751,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
439,15752.791748,15751.048748,15751.54075,15752.791748,15782.376748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
440,15788.083749,15786.431249,15786.446249,15788.083749,15802.905748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
441,15806.639749,15805.320749,15805.917248,15806.639749,15807.279249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
442,15823.118749,15822.04325,15822.355248,15823.118749,15830.30575,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
443,15833.327749,15831.937749,15832.535749,15833.327749,15836.742249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
444,15841.273749,15839.814249,15840.380248,15841.273749,15854.924249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
445,15866.859749,15865.624249,15866.036249,15866.859749,15879.171248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
446,15887.470248,15885.921749,15886.081748,15887.416753,15892.439249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
447,15895.018249,15893.794249,15894.111749,15895.015749,15925.045749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
448,15939.830249,15939.422748,15939.087253,15923.93125,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
449,15959.421243,15959.151249,15959.058749,NaN,NaN,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
450,15979.102749,15978.988748,15978.885749,NaN,NaN,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
451,15999.097748,15996.628749,15996.761249,15999.097748,16008.092748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
452,16010.784248,16009.145249,16009.815249,16010.784248,16014.919748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
453,16031.414249,16029.266249,16031.312749,16014.456749,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
454,16051.345249,16050.503248,16045.371249,NaN,NaN,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
455,16073.472249,16071.81425,16071.442748,NaN,NaN,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
456,16092.211749,16091.695249,16091.809248,NaN,16093.013248,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
457,16103.255248,16099.987748,16100.870249,16103.202248,16105.473748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
458,16111.587248,16110.647749,16110.740249,16111.587248,16111.882249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
459,16119.798749,16118.571749,16118.648248,16119.746249,16127.251749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
460,16141.376248,16138.752249,16138.429749,16124.077249,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
461,16160.590251,16156.337249,16158.988248,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
462,16180.33525,16179.070253,16178.998249,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
463,16198.957749,16196.829749,16197.568248,NaN,16202.650749,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
464,16221.715249,16220.953248,16218.384249,16202.386248,NaN,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
465,16243.616249,16242.438749,16242.189749,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
466,16259.499248,16256.151749,16257.976248,16259.499248,16271.797749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
467,16275.911748,16274.524249,16274.825748,16275.911748,16283.199749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
468,16286.071749,16283.823749,16284.336248,16286.071749,16292.571249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
469,16294.412248,16293.317749,16293.639248,16294.359249,16316.400253,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
470,16321.306248,16319.176249,16319.389249,16321.252749,16328.236248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
471,16330.796249,16329.730249,16329.859248,16330.743749,16365.501749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
472,16371.559249,16370.154753,16370.579249,16371.506248,16378.355749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
473,16380.513748,16379.431249,16379.592249,16380.513748,16386.705248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
474,16388.84375,16387.517249,16387.961749,16388.84375,16395.451248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
475,16399.851748,16398.487749,16398.964253,16399.798249,16405.574248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
476,16407.967749,16406.826748,16407.069748,16407.915748,16410.610248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
477,16412.925249,16411.90275,16411.947751,16412.871751,16417.967749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
478,16419.655749,16418.897249,16419.047749,16419.655749,16424.864749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
479,16426.399248,16425.503249,16425.748749,16426.346248,16431.826249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
480,16433.812749,16433.010748,16433.256748,16433.812749,16439.102249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
481,16442.478249,16439.748249,16441.341749,16442.425749,16451.397248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
482,16453.035748,16452.266748,16452.426249,16453.035748,16457.983249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
483,16459.697748,16458.946249,16459.106749,16459.697748,16467.500749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
484,16469.484749,16468.399249,16468.712749,16469.43225,16476.337748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
485,16481.677248,16480.884749,16481.061749,16481.677248,16486.919248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
486,16489.203249,16488.140749,16488.278749,16489.203249,16496.241249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
487,16497.782249,16496.817249,16497.173248,16497.782249,16498.633247,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
488,16511.151248,16510.127249,16510.205749,16511.151248,16511.278749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
489,16584.909249,16583.467749,16583.679248,16584.909249,16591.825248,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
490,16595.161248,16594.328749,16594.383748,16595.161248,16598.070749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
491,16605.993749,16604.174749,16605.194749,16605.993749,16612.713749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
492,16617.539249,16615.679748,16615.980748,16617.536748,16626.584249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
493,16632.204748,16628.202749,16630.220249,16632.204748,16639.631249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
494,16648.332249,16647.466249,16647.796748,16648.332249,16670.446248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
495,16672.686749,16671.505749,16671.677249,16672.634249,16686.026248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
496,16692.061249,16690.394748,16691.103748,16692.008748,16711.113749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
497,16728.190749,16727.222248,16727.411748,16728.190749,16738.581753,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
498,16740.238249,16739.309749,16739.619748,16740.238249,16748.420249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
499,16751.571248,16749.665749,16749.948749,16751.571248,16756.873249,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
500,16759.773249,16758.745749,16758.989249,16759.773249,16763.865749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
501,16769.576251,16767.603748,16768.659748,16769.523249,16775.689748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
502,16778.907749,16777.162749,16777.390749,16778.907749,16784.568749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
503,16787.277749,16785.954749,16786.263749,16787.224748,16789.807249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
504,16792.681749,16791.243749,16791.898249,16792.629249,16800.436749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
505,16806.525748,16805.584749,16805.860749,16806.525748,16812.70775,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
506,16814.641249,16813.686749,16813.980249,16814.588749,16816.641253,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
507,16819.368749,16817.861753,16818.725249,16819.368749,16826.534248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
508,16828.298749,16827.211749,16827.646249,16828.298749,16834.991248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
509,16838.517748,16837.605249,16837.696749,16838.517748,16845.076249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
510,16849.319748,16847.904749,16848.648749,16849.319748,16852.837748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
511,16859.209748,16858.143749,16858.262249,16859.209748,16862.255748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
512,16870.717248,16867.424249,16869.278748,16870.717248,16877.638749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
513,16886.636748,16885.492249,16885.817749,16886.636748,16886.664748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
514,16897.589749,16896.130248,16896.433748,16897.589749,16898.042255,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
515,16907.842248,16905.590249,16905.627749,16907.842248,16914.303248,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
516,16918.758248,16917.347749,16917.938749,16918.758248,16955.545249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
517,16959.595249,16958.387249,16958.771749,16959.542249,16985.677749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
518,16988.598249,16987.622249,16987.682749,16988.598249,16995.624249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
519,16998.000748,16996.884249,16997.203749,16998.000748,17000.999749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
520,17004.878249,17003.673749,17003.752749,17004.878249,17009.67775,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
521,17012.152749,17010.847749,17011.38925,17012.150249,17047.53825,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
522,17051.898249,17050.87225,17051.009249,17051.898249,17573.307748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
523,17587.230749,17587.088749,17587.158249,17572.887249,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
524,17606.793749,17603.402249,17605.467748,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
525,17629.170251,17628.699248,17628.510748,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
526,17647.790749,17647.07875,17645.54025,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
527,17666.257249,17665.991748,17666.013753,NaN,17675.576248,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
528,17679.659749,17677.617749,17677.946749,17679.606748,17701.47725,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
529,17704.786251,17703.183749,17703.277749,17704.786251,17711.908248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
530,17717.421749,17715.868749,17716.390248,17717.368749,17719.756248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
531,17735.478243,17722.856249,17722.959248,17719.652249,17758.441249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
532,17769.233749,17766.650748,17766.950248,17769.181248,17771.95175,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
533,17802.948249,17801.735749,17802.051748,17802.895749,17833.099249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
534,17836.802249,17835.342749,17835.676249,17836.749249,17875.753748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
535,17883.440749,17882.334248,17882.635248,17883.440749,17887.728753,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
536,17898.084249,17896.926248,17897.244248,17898.031748,17914.321249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
537,17919.423249,17915.657749,17915.999248,17919.370749,17928.644249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
538,17933.987254,17932.785249,17932.858249,17933.934249,17937.089748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
539,17944.546748,17943.269748,17943.551249,17944.546748,17951.570749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
540,17953.543248,17952.265249,17952.535253,17953.490252,17977.661249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
541,17979.808748,17978.833248,17978.851248,17979.755749,17991.616749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
542,17993.881748,17992.837249,17993.068749,17993.881748,17998.917749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
543,18000.639253,17999.733749,17999.962249,18000.639253,18009.223249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
544,18011.132749,18010.126251,18010.434748,18011.132749,18016.240753,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
545,18019.206749,18017.729253,18018.347749,18019.154248,18035.752249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
546,18038.003749,18036.912248,18037.119249,18037.950749,18045.204249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
547,18047.403748,18046.427749,18046.719748,18047.403748,18054.761748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
548,18059.547749,18056.795749,18058.309249,18059.494749,18077.65775,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
549,18085.993249,18084.724249,18084.981748,18085.940249,18095.052748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
550,18097.362749,18096.334749,18096.564749,18097.362749,18102.24925,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
551,18106.849249,18105.039248,18105.414749,18106.796249,18114.315248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
552,18116.402748,18115.555749,18115.794249,18116.402748,18135.977749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
553,18138.18725,18137.139748,18137.335749,18138.134749,18153.000248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
554,18155.196749,18154.136748,18154.319749,18155.144248,18160.203748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
555,18161.921749,18161.22825,18161.365251,18161.921749,18167.414748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
556,18171.709749,18170.616749,18170.963748,18171.709749,18177.118249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
557,18179.446248,18177.765248,18178.518749,18179.392751,18193.019248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
558,18194.876749,18193.950249,18194.103751,18194.876749,18200.999248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
559,18202.923748,18201.727748,18202.151249,18202.871247,18217.332748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
560,18221.266249,18220.290749,18220.44625,18221.213753,18230.602749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
561,18233.924748,18232.943249,18233.165249,18233.871249,18244.082748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
562,18245.966249,18245.149249,18245.287749,18245.966249,18253.507249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
563,18255.500249,18254.556249,18254.748249,18255.447748,18276.062749,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
564,18277.854248,18277.052249,18277.141749,18277.854248,18283.779748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
565,18287.576248,18286.599248,18286.849749,18287.523253,18297.698749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
566,18299.503249,18298.746249,18298.959749,18299.503249,18306.952249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
567,18311.142248,18310.355249,18310.414249,18311.142248,18535.567248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
568,18547.597248,18546.322749,18546.531249,18547.597248,18565.39025,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
569,18567.934249,18566.564248,18566.705249,18567.932249,18586.474249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
570,18588.295748,18587.156749,18587.480749,18588.295748,18592.244249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
571,18595.644249,18594.172749,18594.665249,18595.644249,18603.593249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
572,18606.108753,18604.509253,18605.379253,18606.056749,18611.968249,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
573,18613.925749,18612.979748,18613.162248,18613.872749,18625.119753,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
574,18627.145748,18626.061248,18626.194248,18627.092249,18630.262249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
575,18631.804248,18630.901249,18631.110249,18631.750749,18637.968753,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
576,18640.565749,18639.324249,18639.446249,18640.512749,18651.003748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
577,18652.835249,18651.999248,18652.018748,18652.782248,18659.975748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
578,18661.794749,18660.951249,18661.087249,18661.794749,18669.734249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
579,18671.749253,18670.498249,18670.750753,18671.697249,18686.033249,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
580,18687.610253,18686.89425,18686.982748,18687.610253,18694.318749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
581,18696.587749,18695.256249,18695.793749,18696.534749,18706.650749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
582,18708.330749,18707.636749,18707.692249,18708.277249,18716.013749,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
583,18718.096249,18716.808248,18717.037249,18718.042751,18723.877248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
584,18725.712749,18724.874248,18724.945749,18725.712749,18731.001248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
585,18732.754749,18731.678748,18732.122749,18732.754749,18738.777248,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
586,18740.697749,18739.665748,18740.012249,18740.645248,18751.145248,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
587,18755.631248,18753.793749,18754.32075,18755.577749,18768.847748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
588,18770.638248,18769.608248,18769.909248,18770.638248,18777.788749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
589,18779.943249,18778.420249,18779.133749,18779.890249,18790.54375,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
590,18792.365248,18791.390249,18791.581748,18792.365248,18798.398749,0,NaN,0,7.00000000000003,2,66,0.5,ASD130,p33
591,18801.084249,18800.009749,18800.372749,18801.084249,18806.880249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
592,18809.014248,18807.690748,18808.373249,18809.014248,18815.946249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
593,18817.677249,18816.596749,18816.933248,18817.677249,18822.698749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
594,18826.465748,18824.945249,18825.439749,18826.465748,18833.601748,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
595,18837.008748,18834.200253,18835.606749,18836.955749,18852.015748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD130,p33
596,18854.463748,18853.370749,18853.689248,18854.463748,18873.728249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
597,18875.879249,18874.791249,18875.049249,18875.879249,18888.319249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
598,18889.804249,18888.841248,18889.240748,18889.804249,18897.672749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
599,18902.788249,18901.760749,18902.092749,18902.788249,18922.061249,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
600,18925.768749,18923.64325,18923.764248,18925.716249,18933.582248,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
601,18935.705749,18934.666249,18934.97675,18935.705749,19237.220749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
602,19241.610748,19240.125749,19240.135749,19241.557249,19248.771748,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
603,19252.590248,19251.510748,19251.886249,19252.590248,19257.299749,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
604,19260.893748,19259.817749,19260.120249,19260.841248,19264.352251,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD130,p33
605,19266.353748,19265.28925,19265.637249,19266.353748,19271.90825,1,NaN,0,5.99999999999996,1,65,0.5,ASD130,p33
